row_id,TRUE,Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
15,0.000283867,0.6155409083156363,0.5911725878016753,0.5374846077404012,0.5809651551886629,0.5178453160640426,0.6594928117936906,0.6423988583809086,0.6520666744588569,0.628628325242646,0.5596644283857737,0.583289759570288,0.8715158395583077,0.5803564668005476,0.6489512114104466,0.8766740527205087,0.6797283454932235
16,0.000192394,0.607773121513033,0.6001573074424599,0.5571986963047505,0.5675977272325234,0.5161152321335034,0.6923534133135302,0.7026776218194212,0.6629927281412481,0.6839600820190757,0.5304851527863255,0.6156768638564729,0.8460460342181106,0.6320848218606201,0.6698816408262346,0.9699435109709355,0.747898494670381
17,0.000216325,0.6281718344934022,0.6164413589953279,0.555315741787909,0.5560421508924704,0.513835626386795,0.6276734899042169,0.6376405580764933,0.6242478564915437,0.6435854374215904,0.5036066710055821,0.5678807613164844,0.7673792597702749,0.6034901251553974,0.625579283375934,0.8408689644572324,0.6685909663074987
18,0.000269344,0.6494933887156041,0.6436123098155496,0.5583482319728772,0.5763794263874155,0.5243002363188399,0.5924123628223537,0.5985878014544064,0.598125546670703,0.5993120131265641,0.5346974654672313,0.5486813462114569,0.7701543004796246,0.570338539143866,0.6281874512961297,0.7572505929528924,0.6301913392129346
19,0.000241109,0.6552478239507412,0.6638766789789853,0.5611735897331417,0.5798430088692231,0.518153543278023,0.6040968386416973,0.6160904279139461,0.6152494588317879,0.5887605643223628,0.5456395386974341,0.5562138998617365,0.8111539084499527,0.5625396335219455,0.606656022798124,0.7656541849721261,0.6327333503115194
20,0.000220038,0.6244126697552221,0.6576555177346334,0.5846774622521649,0.6542037332647642,0.5225543069292511,0.6257621339600223,0.6347562241244549,0.6384858400067691,0.6390794592870652,0.5528892261260605,0.5750696087513586,0.8008672770820804,0.570949045099347,0.584331493643316,0.7815588397294242,0.6490407623038309
21,0.000250804,0.6455255070737631,0.6902243291987037,0.5966708933878621,0.6807893479722424,0.5232754051330338,0.6154072453082974,0.6097594075369992,0.6307534068203291,0.5963032081273295,0.5162803081117818,0.5643336095077446,0.7675415840033228,0.5633223901867757,0.5820149548377809,0.7671146359221805,0.6248656195237725
22,0.000388265,0.6628614948791047,0.7035031179632691,0.600160031202203,0.6724261865979652,0.5233756308695215,0.6064837886746811,0.5890397706574259,0.6141921266080814,0.5675574105987948,0.511454423618846,0.5541129686179947,0.7638606540840631,0.5586604819740573,0.5963279219948273,0.7733469141668065,0.6130240856590069
23,0.000395051,0.6742426782327537,0.721218127100615,0.5979921308067426,0.6580186966382313,0.5246838283439785,0.6226661770903471,0.605326954144821,0.6192099794984562,0.5939574293918567,0.48225224861172516,0.5716397578328684,0.7492012084193518,0.5752170346862998,0.6045292396743388,0.8103950705304244,0.6438837416413054
24,0.000200025,0.6859298661927666,0.744277385779584,0.6004864697932165,0.6729641195786655,0.522776938895723,0.6455933038708827,0.6220170004187271,0.6276205277239378,0.6097501238708132,0.552629074115842,0.5878261244468953,0.7395844233183481,0.5932754545064981,0.6058593539818042,0.8682584296184245,0.6768335310261319
25,0.000224536,0.6907625450014069,0.7558034930503404,0.607044615192455,0.6782767967376687,0.5235021238716374,0.6249224997690321,0.5950309330289154,0.6120648203614001,0.5831797695144919,0.5282343572960149,0.5662163227185594,0.7779492696645515,0.581642074106964,0.6108887431122133,0.8517341913229837,0.6524652856603695
26,0.000294604,0.7082212296784692,0.7928253635848729,0.6013292160270443,0.6761070692333396,0.5240171730695211,0.6001327952734553,0.5787157394752068,0.6003603291329936,0.5655655739427848,0.5069279040462181,0.5468058840193476,0.8301838306785045,0.5689956749889596,0.61006672183256,0.8046132960647947,0.6274399340728386
27,0.000311191,0.6347666974730496,0.6588297214371817,0.5822678790569628,0.6058509478109361,0.5219324473914946,0.6617286117819691,0.6406846572215473,0.6450067220080559,0.6281999455769555,0.5230809870296093,0.5933958646254535,0.8544722395236553,0.6151401803067819,0.6405587765345483,0.8997386948946672,0.7035173761792414
28,0.000275364,0.6166111415605973,0.655096337845549,0.5736199867878916,0.6074756138585807,0.519421994282799,0.7789284646046599,0.7353496009452342,0.7100014828715957,0.7230579737641266,0.5309616887165152,0.6686973742826923,0.8745656612121447,0.6876287947280627,0.705041408765926,1.0567000075625532,0.8447518263389977
29,0.000274089,0.6323395336623849,0.6784705208546913,0.5879983114123939,0.6898320906875408,0.5192150826820451,0.7203629118203074,0.6859278330037386,0.6849357644150333,0.6752228788394775,0.5375770738343901,0.6295749541962545,0.8838086666266403,0.6569622188684383,0.7010049249311506,1.0567000075625532,0.7743439104373936
30,0.000348777,0.6530593113905687,0.6985546325216887,0.5871216723265256,0.6892599406521451,0.5221623573028993,0.6469742136775342,0.6363030150871986,0.6466639289948518,0.6412420730357806,0.5105603794996673,0.5862616365647547,0.8616360151073065,0.6207676617077974,0.6701184917442323,0.9854982625485326,0.6995715624613634
31,0.000301033,0.6730447768714081,0.7359138935132832,0.5803632400227908,0.6721313988271354,0.5231229197005678,0.6761440670612424,0.6793547081349015,0.6613756613756614,0.6861872104999961,0.5195960090009636,0.6156775989960991,0.856141634568859,0.6502299563668221,0.6828842091989418,1.0567000075625532,0.7539296123261546
32,0.00027018,0.6719268068732305,0.7437610336562055,0.5842045829253237,0.6462273891494303,0.520551338500136,0.6812529850934603,0.688406433942762,0.6645976716765344,0.6867333724836854,0.5322921152199086,0.6154461601645245,0.8657456724406078,0.6427523861982004,0.6684808451870337,1.0468126843366532,0.7582538284504502
33,0.000213305,0.6630854643496894,0.6919898909241715,0.5938868166888485,0.663980851565539,0.5214190493887694,0.6175674910458739,0.629683457816513,0.6333942846310324,0.6202596564366111,0.5089867699797312,0.5642107987954746,0.8547474989994794,0.5923043319136453,0.626143781537199,0.8312673438548226,0.6695864028706504
34,0.000309103,0.6833008839740241,0.7316723512826381,0.5891589079922227,0.6667486817987688,0.5217775528261195,0.6302000114171157,0.6548343644392658,0.6544128583627965,0.6384694425071515,0.5053558294221286,0.5740580718968195,0.850322705237391,0.6132920359324406,0.6410992626053177,0.8619565841077101,0.6858322935088469
35,0.000246283,0.6788683226054927,0.691000424312534,0.5770470817449712,0.6467235644552555,0.5210889153200499,0.722413436250841,0.768779482563277,0.7232211652470862,0.7739069765804556,0.5139797037406703,0.6430210560369455,0.8665049953827487,0.6889507056973937,0.7026360954446657,1.0567000075625532,0.8115913750675179
36,0.000218886,0.6695296710808792,0.654778647139798,0.5792513055841528,0.6239408089740388,0.5201102402273579,0.7024897190677237,0.7490555377991142,0.7067087688801545,0.7569402883148775,0.5310612074072544,0.6312543751122449,0.856719424177962,0.6576152016326094,0.683999392184183,1.027603738207804,0.7876259939933633
37,0.00034898,0.6453815097695392,0.6024198480350185,0.5850417068691874,0.6243543952673476,0.5202193009715979,0.6363046381456279,0.6713036675333355,0.6514561903317038,0.6646568584937508,0.5259102228706715,0.5830379991769048,0.8461662400765807,0.6068368506658998,0.64417825083868,0.8965437034657036,0.7011406030598926
38,0.000307705,0.6625653594679343,0.6289713471514926,0.5927020462293667,0.6582045539149924,0.5223799981625945,0.6490304276164023,0.6926944746443214,0.6530838783251203,0.6867496958782868,0.5294078055196831,0.5985878014544064,0.8789517324795859,0.6392003563326163,0.6661649668997676,0.9987554273033926,0.7316624807250955
39,0.000398851,0.667439742628388,0.6441470979053138,0.5846258424959914,0.6429716490815431,0.5219342388867885,0.6623254418813271,0.7301876322526292,0.6682523058458356,0.7438284357200279,0.4900219417553599,0.6126347684641026,0.8989413221819742,0.6651466808177293,0.6742310923448372,1.0243887635672895,0.7620225143671894
40,0.000251213,0.6815489738557484,0.6493751834692142,0.5951172243266093,0.6599685809240841,0.522340039555045,0.6264881718841382,0.6982134234905939,0.6512751195242301,0.6952474300900439,0.5319854830083756,0.5830049134990736,0.8923130575223992,0.6239300972942741,0.6372383283295223,0.8820265258660622,0.7101232762881482
41,0.000207157,0.6936481394553073,0.6538811740866719,0.6024480853085863,0.6587972949024757,0.5220018813296995,0.6364905605022997,0.7116748442187841,0.6541137917472166,0.6992450156404052,0.541390768521139,0.5866606502813502,0.9335453169984333,0.6318129386025472,0.6425015970941058,0.934952915209606,0.7181021821605005
42,0.000199072,0.6887766865096587,0.6294617928072735,0.5889567392720704,0.6275006335071149,0.5231973411993025,0.7004164520460754,0.789817570382209,0.6885626899597422,0.812016057347554,0.5462782552068615,0.6381253865855123,0.9950789646988416,0.7047104531124966,0.6959015033887145,1.0567000075625532,0.8133958072635371
43,0.000169623,0.7069356881072757,0.6631424108068416,0.5852057760632416,0.6155409083156363,0.5208599746798782,0.7004153696690556,0.7751686446561685,0.6877373826312086,0.7711043192953032,0.5403093344561912,0.642772462015523,0.972167311509991,0.6979947977540152,0.6857337467223199,1.0567000075625532,0.8147706876269598
44,0.000191593,0.7057501160610263,0.6793369312450782,0.5739955119545591,0.629836086801874,0.5189265256961064,0.662603843791695,0.7225643079399106,0.6727520525098671,0.7038686211934131,0.5371323044076406,0.6158570518138756,0.9257705723717522,0.645405220343872,0.6546584169987057,0.9251713195717667,0.75618866580784
45,7.97e-05,0.7229555888164356,0.7059339989098906,0.5822890227879394,0.6683745405289834,0.5204487296520626,0.6467423104362973,0.7069534949394297,0.6717233563655015,0.6702768481929199,0.5776041242260207,0.6125717645212782,0.917721516965443,0.6336321515321715,0.6457077594202829,0.8949814994010377,0.7401163824156545
46,0.000470403,0.7133063546284706,0.7201381126896614,0.5858026359332831,0.6638370509601622,0.5201962417626592,0.615059542237216,0.6695343981792691,0.6534658996715752,0.642871195486275,0.48017078309683636,0.5928267014371198,0.8799201471391142,0.6181477563793505,0.616175156773611,0.8665685333367514,0.6975004329964148
47,0.000227265,0.7295862388369154,0.7459126510487561,0.5960368942043918,0.6737517674830696,0.5242434962023238,0.5915908505238044,0.6326527733029871,0.6270597962675023,0.6227856036619233,0.5301576908992011,0.5789546041960072,0.8373219441496681,0.5987959969789606,0.6017433423773695,0.820092202638476,0.6688321050191003
48,0.000192915,0.6965606199646156,0.7426489578828543,0.6076501081182976,0.6884773527647762,0.5238753603694001,0.6342340203977997,0.6663717957503669,0.6451479309980199,0.6516313109759241,0.5512725735527187,0.6181626374138519,0.8536774480863737,0.6299510251360452,0.637389992917819,0.9138362215892177,0.7256980229374653
49,0.000196619,0.6452739981759866,0.7285851796535836,0.6218752871591787,0.67880919889273,0.5254928511732266,0.7478589648033883,0.77657218789308,0.7127217333463731,0.7947221832232465,0.5606427187452607,0.7233129345253695,0.9179870131134951,0.7376348249921375,0.7260088200711902,1.0567000075625532,0.905918523968129
50,0.000175555,0.6663009677921494,0.7608821278769792,0.6452308393470112,0.7573586739848499,0.526702386463575,0.7922169838020027,0.837788336321295,0.753684049781601,0.8788961244168566,0.5529254317891361,0.7765308850987688,0.9593519879410413,0.8094344760140184,0.7731095466739341,1.4112389829964014,0.9955821495117386
51,0.000140218,0.6817864421582039,0.7855456878278297,0.5970325559822222,0.6474875033604729,0.5246374253347698,0.7477970472786433,0.8210041164632204,0.7430699248575395,0.8634167641154309,0.5566578243025058,0.7407301328296106,0.9749927768232377,0.7732726223094514,0.7714309328924759,1.4112389829964014,0.9129025389729429
52,0.000246857,0.6948233229575652,0.8023356416690521,0.611086321878785,0.5959975447254666,0.5231991457512015,0.7384275248087809,0.813629843353961,0.7215894702521182,0.7718767212696706,0.5247830446962214,0.7395997154678968,1.030476710072121,0.740216013050001,0.7544336315767595,1.4112389829964014,0.9003335210022033
53,0.000106657,0.7012003263994206,0.7826815996984341,0.612225951376337,0.615996898383592,0.5199972618264278,0.7645298146119438,0.8354733192037023,0.7196867966651509,0.8178290922384541,0.5459017255756158,0.7678437242197377,1.0455646791352458,0.7573874121726364,0.7499441242135773,1.4112389829964014,0.9398935024336423
54,0.000200145,0.718055528367306,0.813134874841602,0.6121117736631341,0.6100788810175408,0.5269091664233213,0.7852679302599266,0.8465787637613218,0.7169269504224886,0.904081013610816,0.5483699393974297,0.8138725722666541,1.0094472594071573,0.805253996866567,0.8120869025636095,1.4112389829964014,1.0018515295772932
55,0.000190895,0.7353470958749605,0.8498930841194964,0.6072377809779819,0.6126948937975112,0.5233038417200997,0.7689627482457964,0.8067251672370636,0.7155935063937927,0.7899355485965683,0.534342921339393,0.782376695461374,0.9955013400290291,0.7783722920653057,0.8037793952684973,1.4112389829964014,0.9396477465129991
56,0.000250014,0.7242313562313687,0.8548045502998223,0.6348464730612376,0.7237794714554243,0.5259079319367698,0.738328614508424,0.7705964366276508,0.7156812475167517,0.7608363413775592,0.5762540090629688,0.7418966185000248,1.0240198736103228,0.7212157636947119,0.7347778569623425,1.330250723344397,0.8756951509634828
57,0.00033548,0.7337254411950008,0.840100291648196,0.6258740836580803,0.7048858015454632,0.5262197740570728,0.6792263508335381,0.7338486540063398,0.6996567769481243,0.7400678589857981,0.508810746517925,0.6779300814085637,0.9891972063984079,0.6597730834809119,0.6626276707815337,1.0095444771299014,0.7738427410311767
58,0.000304085,0.7056582285055939,0.8323423953312065,0.6442885854045008,0.6830096334204924,0.526282668238291,0.6370183625748178,0.6852821944864604,0.6695041464796007,0.6685504881178366,0.5529893414905772,0.6274726161946688,0.9447378980568705,0.6190006828896057,0.6307241611966823,0.9030353520419441,0.7030287044494294
59,0.000293488,0.723754391540559,0.8700474461293854,0.6370924737302797,0.6495365453975114,0.5256776168761436,0.6463268730433321,0.6845484262055889,0.6647734287661587,0.6706024476639414,0.5165475380037842,0.623494446839968,0.9093833115616718,0.6182415248431156,0.647173064584986,0.9360308851286556,0.7045076974198752
60,0.000284384,0.7381068449166338,0.9041764656545088,0.6367709698408293,0.6421901916559916,0.5275101620945273,0.6826055132642992,0.7211838599889153,0.6738423461098587,0.7094935589850472,0.5407137388650743,0.6500455795437706,0.8655617707783066,0.6382637612466597,0.6722347218241663,1.0192536135460795,0.7535263147943948
61,0.000238352,0.7514352735955439,0.9079747112429364,0.6241467334494387,0.636263254034997,0.5241636373376904,0.6515189038844708,0.6884259601275101,0.6477184974389679,0.675692719363396,0.5733045447658026,0.6078367784531312,0.8195680123170391,0.6097751193227567,0.632333958547078,0.9237701266455352,0.7016416658873451
62,0.0003284,0.7270101762023402,0.8130197378225272,0.6113949279202097,0.6384177986397731,0.5243311106804815,0.567158738904526,0.5954727417795285,0.588174495484706,0.5858552014651728,0.5111083549951329,0.5263414510674967,0.8120919636457626,0.543593499299854,0.5685933878462919,0.7368396318538304,0.59177615984252
63,0.000357652,0.7435770674687371,0.8511858482600011,0.5996248445475963,0.6393443708856966,0.5213712749799878,0.5246679043552007,0.5485294756323903,0.5553826424890164,0.5270977371233514,0.5056288382757778,0.4824006996107125,0.8424503268029295,0.502699454856106,0.527451911327351,0.6543219481350215,0.5367324673109038
64,0.00033687,0.7537366501271151,0.8771626103154027,0.5943631150487038,0.6434712672871886,0.5208657612883679,0.5614593825152033,0.5827148747841846,0.5813744889822579,0.5586731146971182,0.5369659221842459,0.5019783170793736,0.8981803004597039,0.521182984227944,0.5453465622022424,0.699706409857284,0.5691628692340981
65,0.000389177,0.7632730758902576,0.874395035008931,0.5890384830811067,0.6568729205702459,0.5214556704426158,0.6610833321743241,0.6692518936032215,0.6416852261562294,0.6409250303294759,0.5340274561999375,0.5585660383342261,0.9485618709318495,0.5805628486298523,0.6194329642684763,0.8602670473326895,0.6589081053348361
66,0.000364098,0.7735670019498374,0.8989596287882043,0.5931853593744753,0.6663941671670517,0.5212668421109473,0.6914915020735459,0.6677612230652489,0.6472969055993935,0.6335320065449688,0.5705484538535072,0.5671547162025594,0.9403855933063264,0.593258353004109,0.6556842655681675,0.9523918369212864,0.6714991064734395
67,0.000470157,0.6659871735962897,0.8423862983709023,0.5879169998288067,0.6333014531073036,0.5215150844160339,0.6012217105367742,0.5727693079962803,0.589481262852435,0.547879731132528,0.5050856976239412,0.5125872022529034,0.8414351267151645,0.529842079364221,0.5799627962319278,0.785389985202437,0.5816110846980901
68,0.000764052,0.6444824398093333,0.7442345317708006,0.5824097105118398,0.6320132396066229,0.5206851320455139,0.5174904861786569,0.49577590093658225,0.5332906717859841,0.47531534354508953,0.4652453830759815,0.45834759711764983,0.7355149922099256,0.46678707498521205,0.495101312264831,0.631383569804582,0.5033574101157304
69,0.00066204,0.6522991088403217,0.7139210702336071,0.5805955202601158,0.6225278194971725,0.5188239946569961,0.47517536402018845,0.4549091607090405,0.5026370412166198,0.43764781760531346,0.4651838551407591,0.42608671733653736,0.675249063143037,0.43345373381083024,0.45481222282870115,0.5609888646679122,0.46140656070651087
70,0.001333467,0.6219980491854206,0.6342605420353739,0.5708078048506608,0.6095631126338212,0.5189775938620671,0.476285062187653,0.45202043147173576,0.5038474383147861,0.4353251157758104,0.3906497800085812,0.4244629609262943,0.65834562319726,0.4350758573589416,0.4609603923555749,0.5602606476281397,0.46032458992376196
71,0.000340957,0.640255146518867,0.6570917661139978,0.5645789048400852,0.6267896891746734,0.5180505937437947,0.5341536712096243,0.49678003624738687,0.5463712249702757,0.4735145625476782,0.5461540272055521,0.46369719480369753,0.6785167638288563,0.4749862163671746,0.5096789315230266,0.6512490159991463,0.5137565849726544
72,0.000461253,0.4803256971608971,0.4820601727832976,0.5504569374208287,0.6037298184229212,0.5162161652976592,0.6352554927375251,0.5776593707690895,0.6151020565395547,0.5664142754546783,0.5083805907766484,0.5340370511564884,0.7244408489729399,0.5354488083591727,0.5847813727251855,0.8418013032434614,0.6077434217845692
73,0.000434714,0.48510259441999437,0.46343768440346406,0.5173116002068688,0.5425969360716557,0.5124722712919527,0.6264207969472751,0.5829231598518929,0.6169030522962604,0.5899593205834934,0.5429298589099728,0.5432199654760703,0.7514833940259454,0.5360339254359762,0.6057290976401725,0.8398650619937256,0.6107315355738961
74,0.000397934,0.5108843327736422,0.4905691865749146,0.5068979515160242,0.5997770263547317,0.5068983617887903,0.5359102517672135,0.5219306559146483,0.5573409775500082,0.5031875621064765,0.5405071951573625,0.491197019885504,0.7387308438041331,0.48986338305637056,0.5512688794974608,0.6991653343841391,0.5384522331952432
75,0.000784569,0.47380344333435404,0.48635268088493266,0.45110707659787774,0.5651716506832583,0.49678660163677674,0.5156282937373091,0.5314754471763178,0.5482624479012942,0.5239559937248681,0.4522597638088434,0.4851612187201003,0.6987684110516632,0.49070647059617056,0.5518614040490595,0.6553426669714617,0.5356980236996823
76,0.000349992,0.4980255386280063,0.5021405617166304,0.4814396167776951,0.45324290436823095,0.4984334307947645,0.5578182237254863,0.6015210887875199,0.573473190999282,0.5710170653456559,0.5583855207728022,0.5366151238867765,0.6956627701607323,0.5407660344551664,0.6079903446997091,0.7587101640904746,0.5997545994357364
77,0.000431481,0.4825942450637139,0.46241519516141905,0.4773292419626021,0.4445751489928413,0.49824007332712295,0.6006406738985975,0.6537420745945628,0.6049026011187957,0.6607159666338859,0.5090511637930162,0.5781962688752118,0.7110557153921999,0.5810454697352996,0.6677321488854999,0.8948798999681323,0.6327381380333689
78,0.000358562,0.508161374734505,0.492699015604713,0.48924064324598054,0.4321955645124024,0.5138416093841657,0.6208324750281796,0.6620994985404897,0.6167079065323668,0.658931535838051,0.6017886464677393,0.616772195471771,0.7507918836461485,0.5934768372279009,0.7232080582013519,0.971646767827613,0.6567283345729099
79,0.000386208,0.45377234689995527,0.48188489221218295,0.500225233348827,0.44247137024128524,0.5037878182637352,0.6334975676444579,0.6684563812154822,0.635678249817882,0.600160031202203,0.5629297608158725,0.6091006072579178,0.7805637114942738,0.5835136815191209,0.6724434264531954,1.1110870378194162,0.6586253341740599
80,0.000440872,0.45942237476456904,0.4597220133719957,0.5059075923272425,0.6073083253841569,0.5122989608915656,0.6228624685533334,0.6558521550243318,0.634023572666839,0.6561020070300166,0.5610928891750903,0.5858590019316006,0.7512148398410405,0.5730044377759135,0.6451834592339635,0.973350314706791,0.6481083252153722
81,0.000426262,0.4831784141457119,0.4862244490158379,0.5228332041051564,0.5002346963938313,0.5104631460284382,0.5418006137963048,0.5663650539412395,0.580878082435178,0.5341032704554913,0.5086038205807145,0.5112097451417235,0.6627661014389478,0.5134740433918865,0.5686634658339382,0.731186700444155,0.5568796414911973
82,0.000711161,0.5068511869497581,0.511928776498435,0.5202379279560809,0.4962960737718918,0.509994523256871,0.5166374308525029,0.5269040976340799,0.5604036248447651,0.5035057159453271,0.4583121132576269,0.4833166972547804,0.6061264319599086,0.4943350743897713,0.5476415864679318,0.6891423823240769,0.531137653108775
83,0.000441943,0.5132141076527116,0.5256680079158984,0.5265524046919299,0.5032622258643329,0.5178356928247367,0.5407725102029314,0.5534602928575637,0.5708206938040259,0.5320523652629898,0.5335818610757799,0.5041305193112747,0.5940934462979837,0.5202933772512199,0.5880886260104505,0.7436211032809281,0.576890987187679
84,0.000610088,0.5328235669936257,0.5316060129265119,0.5258296000136103,0.5075704930535906,0.5122024240567035,0.5339099599383746,0.5592028116441438,0.5696100242797189,0.5287369725746981,0.5192569744429529,0.4915000601491851,0.607581564103595,0.512608415677971,0.5761407215092449,0.7179097938499417,0.5712841037841788
85,0.00060561,0.5250837679788943,0.4956780469827702,0.5391671966387958,0.5990802503792235,0.5171315927358079,0.5138210971203679,0.5402328335740999,0.5592143794599117,0.5181495993995708,0.5092960833654084,0.4751415710806177,0.6480243028373083,0.49324054630975916,0.5559398273399376,0.6576447660490841,0.5415342836384718
86,0.000412758,0.5110696659502671,0.45874089708460597,0.5358894054249719,0.6127905512840678,0.5149417495417963,0.53774255553202,0.5662832372669682,0.5796883166215603,0.5273096017623464,0.5362839590490853,0.49560670769195575,0.7087421235611541,0.5085988475140073,0.5680897054730024,0.6994863791030386,0.5554549655977188
87,0.000462379,0.5232564499835513,0.47776285588427225,0.5104183199960295,0.5459176123089848,0.5123205621285936,0.5945040439769477,0.6272789324762221,0.6217790986043465,0.5937614916864581,0.5500832416626856,0.5429096948708838,0.7418593187455113,0.5477497484775773,0.6025913990127582,0.7857580199777506,0.6084630960118477
88,0.000467644,0.5252073965876017,0.4631053826207217,0.5173600119973252,0.6051670189924357,0.5109444073811374,0.5906188776080993,0.6217737981707594,0.6137634342542045,0.5819944619110353,0.5513760372596671,0.5382187996735878,0.7133257905664372,0.542107982009687,0.5902557828976219,0.7522492167074973,0.6005574162210227
89,0.000629082,0.5350546462916878,0.48058457043329855,0.5010323069448555,0.5796165372936022,0.5081956860669748,0.5618947591432935,0.5871063724067248,0.590374363390939,0.5594536084945515,0.5099051296078564,0.5071389531026066,0.6901891142529598,0.522896693070556,0.5730239956067189,0.6998402555486927,0.5662740851591808
90,0.000368566,0.5136297677083811,0.4429693907146453,0.49441614459271205,0.5475091882122125,0.5102747048942068,0.5566887975404513,0.5797208408209255,0.5825385683478931,0.5533770021573428,0.5528226901477798,0.4999821384571497,0.712240956661203,0.5240874424559653,0.5763812358902387,0.7008107709338857,0.5674180963979293
91,0.000376008,0.526775123140335,0.4449343000294368,0.5018934703880291,0.5731894282554013,0.506383024962664,0.5459765590837213,0.5677740694420018,0.5788128380489198,0.5350459613500604,0.5203111247706086,0.4851194961788248,0.745164696018761,0.511613378967898,0.5498479733437504,0.6892403434195413,0.5593218291859104
92,0.00055936,0.5495199405951857,0.46429569550680444,0.5098412461367277,0.5558002387142096,0.5121507907903593,0.55091459558153,0.5757537584276462,0.5891247693676109,0.5620753465028051,0.5168912947930008,0.48645236608773634,0.7778306504525994,0.5133337994919683,0.5582720325155237,0.6810598537204797,0.5704221264277496
93,0.00039618,0.5575756251584745,0.4782031650436852,0.5083975608234486,0.545342986000083,0.5123053139129368,0.5900932558583815,0.6236731823716044,0.6193483812895094,0.5901936053037702,0.5110028218962165,0.5141859836295086,0.8164935599071432,0.5479393158575091,0.6100066518233019,0.7442955685047592,0.6168402010544926
94,0.000294633,0.5585704299996054,0.467491583069364,0.5011567581713441,0.5336953100473011,0.5094305442759544,0.6191292256577908,0.6584930790959207,0.6454060671984315,0.6295553037436973,0.6107329707100899,0.5384242051347312,0.7997708760709303,0.5817028277203258,0.6375629900564234,0.8026335425046314,0.6517385440333961
95,0.000239248,0.583059226917424,0.49451934792962376,0.5222287425789058,0.5986709184239488,0.511996830184189,0.5878555583362957,0.6202062942696127,0.6314089424960825,0.6050581401012144,0.5109255004992622,0.5306818272624121,0.727211187376134,0.5595727862768056,0.5961643332815959,0.7374629463619109,0.6194546769931911
96,0.000296324,0.4916890432988625,0.4198180448408517,0.5242425885101824,0.6053164741619576,0.5127344777322687,0.5563679048364155,0.585392730662216,0.6121666866141567,0.5710176518327854,0.5531577431111004,0.5163019833854238,0.6897928002173233,0.526410821766952,0.5652211304842154,0.6778702212890331,0.5818641030757491
97,0.000283075,0.4991789455781795,0.415665113684203,0.5141273269460983,0.5719913609433847,0.514998103892484,0.5582040823438578,0.5950773929091584,0.6089106369617909,0.5777079522549189,0.5657862344056662,0.5261362560675658,0.7053098249248416,0.529169129545417,0.5841970462765869,0.6804596082416312,0.5902389411922345
98,0.000486685,0.5243960554463019,0.4415215527487255,0.5239242795365969,0.6154351457769748,0.5116952333960724,0.58781204893217,0.6353015266514066,0.6276727109514855,0.5913842142441891,0.5185514610266053,0.5510510615926253,0.7298432720267715,0.5604967851550999,0.6114093265572971,0.7486322513722411,0.6261120797575976
99,0.000323922,0.5281851493015103,0.4559085251439694,0.5447946171554147,0.6920838504378171,0.514665837449266,0.6709199601281576,0.7217161418470316,0.6747124092104247,0.6774565408566617,0.581709028139097,0.6159041473882891,0.7601754402146647,0.6239431044057662,0.6759922199416118,0.904239340830389,0.7192058581995975
100,0.000263047,0.5452245002346755,0.47640899385784646,0.5547824808368678,0.6838019019381117,0.5201084674486042,0.720452419256717,0.771805748694736,0.6960427368860667,0.7279209015524686,0.5585748217685733,0.6606650929924338,0.7948107390564013,0.6507197920915122,0.7284743403387479,0.9718086251377432,0.7765559610093385
101,0.000240074,0.5680290763785351,0.49915700547196706,0.5564590666112402,0.6630303688410568,0.519669377230518,0.6179648075154998,0.6557792982592203,0.6378767023397062,0.6244609886098738,0.6189603429501269,0.5796926119567808,0.7768216197717599,0.5790732300309268,0.6344052641049825,0.778017500289633,0.6539948085236187
102,0.00096234,0.5692331580210451,0.482943711459812,0.5741284017725076,0.6423971882399099,0.5209481300850776,0.5427857354061658,0.5684238021340767,0.5857798408244882,0.5434149763559305,0.4508840048633104,0.5137732447230049,0.7247920070406952,0.5236771063514764,0.549843784217361,0.6634843979324938,0.5697521248243467
103,0.000287069,0.4871165624132696,0.4144141022568824,0.5577334968109751,0.5691042183619988,0.5189762729437121,0.5485175185809325,0.5712559150181005,0.5880213665029992,0.5449933690113267,0.5702100150438152,0.50954760777265,0.7017962228205719,0.5221363483553412,0.5424601168297583,0.6563806483917157,0.5727408988166172
104,0.0002406,0.46337843784785476,0.42016832684655014,0.5650391997895479,0.6581291145856599,0.5184131607895526,0.5792531422702478,0.5947934939488553,0.6037741860578443,0.5509767567107793,0.59504619721778,0.5245237445164013,0.7111044160155401,0.532761633089708,0.5625721598913926,0.6725555178427234,0.6023523701483617
105,0.000488879,0.47780270879323483,0.43982145047162646,0.5673289201063177,0.6703850123017292,0.5174961612086316,0.5817791066529638,0.5890384830811067,0.6061011811341741,0.5354633162182382,0.4860572480246355,0.516748232963356,0.7121430977625707,0.5277035450046496,0.5592815971637723,0.6665638904381975,0.5946576581471072
106,0.000338661,0.5030519678247714,0.4702370079737167,0.5723199917782646,0.6868823666236108,0.5223647319941086,0.5715691620721051,0.5768051287072355,0.5954075712893799,0.5222318830501722,0.5496558956686856,0.5056003367979539,0.7150527644138848,0.5198971934656682,0.5478766228977869,0.6574620680372217,0.5805683962537608
