Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
0.003153898052833587,0.002363060133507816,0.0029656680342468184,0.002665145061313018,0.009373859800679472,1.286686756978711e-05,0.0021757764133360988,0.01180784011174657,0.003628540890044815,0.005278388401429551,0.01180784011174657,0.00013385495758351518,0.002619312324999498,0.0033209698863938264,0.0005409088166841713,0.0002588043426488412
0.0015978197630577146,0.0008749044254413307,0.0017418937354823777,0.0017260579773855367,0.00787934992942034,1.979646432892501e-09,0.001625062479963968,0.017556866941247237,0.0028809771412733193,0.004098598635972089,0.017556866941247237,0.0010004092702515233,0.0020650148941726773,0.002566329138447128,6.421219883887691e-05,0.00013146443925735052
0.009923728093053967,0.008398255200241497,0.01061168830396711,0.011081201542696189,0.017483288393830645,0.004866778483195125,0.007564916288873118,7.472634521062116e-06,0.008238338819363304,0.01291072844753604,7.472634521062116e-06,0.0029936373430757557,0.008052465880673515,0.009075124773590536,0.0028517130990726863,0.002435549288616154
0.0020520616936526292,0.0009460232896277218,0.001999283481033655,0.0017574793517327464,0.009591155726437362,4.598403957308678e-05,0.00032877138228300934,0.009508456521273231,0.0017455032483888883,0.00549806511462049,0.010869826662362123,0.00020183555279826987,0.0007419809066289695,0.0012680943087561986,1.3784241687450627e-06,0.002662626822298786
0.0007438097765354451,0.00024969187057644754,0.001211045542404962,0.0013251353929432247,0.007755737187076846,7.61012927744803e-06,0.001357542243215798,0.018004295638074597,0.0029829389504461915,0.004301762093307057,0.012897978908307725,0.0009128411036978534,0.002089587310488236,0.0023749215611658797,0.00025678691114555674,9.873860058631778e-05
0.00031241645595562334,0.00027163926224427204,0.000481291410062909,0.0006139721873732601,0.006076673824527867,1.3255642966156223e-05,0.0010675598393819208,0.0271298031250988,0.0019446200522679896,0.0028518332328208162,0.002825743264232336,0.002726193614221467,0.001561682477645085,0.0018685810409940287,7.111458889833e-06,6.26990447801512e-05
0.0010139180014740734,0.001178752995613555,0.0017063367103415106,0.0025947991587820657,0.00799062110521595,0.0001040666481187183,0.0013376879663827695,0.01717701825017852,0.0029590227632646515,0.004637266914566632,0.002855197595015291,0.001130535561904511,0.0021099788533398,0.002530733486265757,0.0005196527663122175,6.661465739965511e-05
0.0002044022821506286,0.00017542298909505039,0.0007105651892153481,0.0009959647168366892,0.006607079540747546,0.00020642880110394168,0.0003598157457563589,0.024223892925470503,0.001394614801848569,0.003628625111540225,0.0153540834082449,0.0027076070917245176,0.0009203095226834115,0.0011349199405794666,0.00012039513752801212,0.00024067161896833278
0.0010212140370679662,0.0007177245794789261,0.002508794691280465,0.0031696303040573692,0.009143489045858436,0.0007020127450182642,0.002040651055165793,0.012805645641471589,0.003331437209148691,0.005405742290030283,0.00530539941332786,0.0006673810020837168,0.0026496423643440764,0.003149620449349688,0.0007574188182066927,0.00029707355679749886
0.0002963779993501725,0.00024172409028618697,0.0012832307032253354,0.001657242162462852,0.007677920339721742,0.0003481768522195436,0.001294586023244386,0.01866204696196616,0.002430822593971871,0.004100206820005475,0.00937039900687972,0.0014479045364545196,0.0018121221882285293,0.002102548920542159,0.0002493364974498341,4.6045589410556587e-05
0.0005374858441328095,0.0003753841658456422,0.0021647106182248674,0.0023876423993425683,0.008812729301347542,0.00045056648374455083,0.0015743278295685115,0.013907539845081099,0.002806259633125238,0.004692963341920445,0.013907539845081099,9.458888386768699e-05,0.00232139327709803,0.0025745152445822567,0.000661151804071794,8.961372410509066e-05
0.0017029706799704253,0.002045587616766542,0.0031319865910620845,0.003387178177011882,0.010288328325331515,0.0021842757513695493,0.003471727522508204,0.009035032210969102,0.004627221046797622,0.005461638075329886,0.002310534671496549,0.0005544484777359193,0.0043099346364048885,0.004649683031220472,0.0011291542144166167,0.0013009909324357
0.0011060940443421013,0.0010017679603721782,0.0017323068297239452,0.0022397213652470688,0.008609328438289529,0.002858845638720367,0.003558255512036944,0.006570048748442497,0.004306634320650038,0.0043030516574690605,3.410446275627088e-05,0.0003727919750361533,0.0039815738684097005,0.004601283834483383,0.00017763290682433486,0.0017392168754536697
1.4025566525188715e-05,2.2549564176889414e-05,0.00034042107770979046,0.0007512790053566878,0.0057850023158281805,0.0008593271080455378,0.0012648802768844628,0.01922674675535839,0.001730547985687128,0.002421037003410176,0.001990940606073681,1.3916409161846e-05,0.0015830229206504343,0.002012041229753646,0.00013352492022752904,0.00013778544567953632
0.0016215897860690567,0.002334485357442559,0.0014235479326340922,0.002257521300753157,0.0073952603524177,0.0007470247085390944,0.0012677533593522666,0.020067329039866882,0.0018032702401134248,0.004168175218989295,0.0063302173469617085,0.00029333420404342725,0.0015825671867107788,0.002268220290633928,0.00022098538896179326,7.84082306378997e-05
0.00039401274149684223,0.0009054962290506383,0.00039613347865535137,0.0006137783687759843,0.005600445845351132,0.00024847162324576066,0.0008997644331407567,0.030660090984940186,0.0016934682752687835,0.003219218792177514,0.0075142652924202885,8.940521689584924e-05,0.0012904086772732096,0.0018350475950701176,0.00041853574177284913,0.0001704045845841301
9.528436614072988e-06,0.0003294271253413972,0.00010351891365548149,0.0006271832340473543,0.004297037629066358,0.00030186234235871773,0.0011998198625258402,0.028564133066152186,0.0020185275403962616,0.0024277469015945574,0.004002792976226882,3.6323872167759452e-06,0.0017328533550516403,0.0020959461836740495,0.0005528874333271538,0.000617881549091287
0.000836572485372486,0.0002411729948013433,8.065792933037441e-05,4.1761170253645785e-05,0.00239071081498627,0.0001945730682938046,0.00014129816729940847,0.06523462197750352,0.0007704328797890347,0.0007389930709597314,0.014268518119385468,0.0004977988501637318,0.0004978134955391858,0.0006904141353706178,0.0002283309511353082,5.042512080249972e-06
0.00305005385675422,0.0020099266392472614,0.0005163785121094638,8.932470089012545e-07,0.001137892645775268,0.003352220843205772,0.00037387213568897126,0.0920868385195727,2.501485205856635e-05,0.00014306230365553757,0.04116824613219189,0.0025029376871078812,2.2145943353743536e-05,3.7205045526136904e-06,1.2161307264654808e-05,0.0007494798091844668
7.752221855031327e-05,2.407042252158126e-05,0.00015024255891071814,0.0009684515072448455,0.0013250103397738772,0.0020357049818313863,0.00017190587037633348,0.07183523485076074,7.405521056721293e-05,0.00026104335055295025,0.016626071903845602,0.0029987765491262947,8.838566244867563e-08,3.409002628456531e-05,6.570857103614658e-06,0.00033478672822879335
0.00132826241625289,0.002437084175236817,0.0016587286568026244,0.0015239392367015492,0.0057646779306956344,0.000488951555973359,0.0013676589648987103,0.006302258159349622,0.002380421861084933,0.0028362033063019307,0.00014382917583837668,6.094635119496816e-07,0.0020290585757436197,0.0024465364126119576,0.0014269483496053142,0.0010356501096246626
0.0009506114405149757,0.0022037316651116884,0.0009318851261598468,0.0013421967285384626,0.005465945550902865,9.441909965533096e-05,0.000325812276578602,0.004660509974829932,0.0007076537378985504,0.004475543152812914,6.615873990301752e-05,2.7307099222925735e-05,0.0007547551821798296,0.0010970899809994161,0.0002549605599587168,3.314978094881571e-05
0.002358208654629629,0.00208732022525418,0.0005724705894412652,0.0007289882812974574,0.004655681021166584,3.1966822147226626e-05,0.0004339307180804969,0.001175698946083402,0.0010380641224531223,0.0035142214221965673,7.033677488584716e-05,0.00020863726476642863,0.0009720025954125661,0.0012382350691954869,0.00011285507354896057,7.208196402804651e-05
8.743017185314922e-05,6.599616280709986e-06,0.0017875990140887449,0.0018942536650092823,0.000295416338771011,0.0010794236458012002,0.00013953809759383734,0.002166489572429063,0.0007914184657803469,1.569737559494605e-05,0.0002433359309112204,0.0011619721671917854,0.0004244678366977783,0.00044862322212232963,6.88605005172982e-05,7.542671638564175e-05
0.003286541835755455,0.0013855755603873823,0.010138529946960573,0.004504760344128722,0.001985009333278616,0.01100020122612784,0.00045057092139676874,0.009617016963127265,1.1931050157898415e-05,0.0013748185343544217,0.005505905581267817,0.010972080463318074,0.0001098436071240369,0.0001612820720747199,0.0017021255495804771,0.00043270609480033223
2.7457546298813307e-05,9.479774175724653e-05,1.74946648882901e-07,0.0008590407547150597,0.0003308150826663442,0.004873328604640029,0.00041471366930523335,0.003066361535154008,0.00119129578206556,1.568942708097404e-05,0.0011151402757109269,0.0014911874305949605,0.0009995842103243668,0.000813270567524671,0.0003168506486406139,0.00046367651751790667
0.0017344664797553921,0.0032582105859786936,0.0014763949782355679,0.0029806917290424867,0.003956785142627192,0.0007802034141215983,0.0009599247799228078,0.0038139999056903823,0.0016017806642392163,0.0026899264701898823,2.0299722715277912e-07,0.0002458545728247566,0.0013940380318614373,0.0018200170192388676,0.0012767085149283028,0.0010192013073899858
0.002729113163476224,0.0036485916350731534,0.0012244013532326375,0.0020302093179294586,0.0043738964783562595,4.7745600966410395e-05,4.8739405806019764e-06,0.017739601567731744,0.000448410303538857,0.0034239588909158528,9.769564390809532e-05,0.0003239419662954962,0.0001530753811324545,0.00019783525466120916,5.5565106005538156e-05,0.00010363792454907983
0.0055703958828390715,0.0064147046251800816,0.004247694318828821,0.005494918479554703,0.008133118384880601,0.0008365830365862151,2.6954839006124165e-05,0.018980967886915,0.001117824196954935,0.004925803465778013,3.6117417896719406e-08,0.002348045170824202,0.0005236868574121228,0.0003874073350607632,0.00022041186092226078,0.0003022374268542294
0.004134357057666002,0.0047308565951580395,0.0028656442294241885,0.002958793891040812,0.00697933659965122,3.720782228572306e-07,0.00045242450544860646,0.023337213442274893,0.001613967567381261,0.0035638628256333266,0.008894135261827488,0.001717249483647286,3.234208609236011e-05,0.00010441445653153886,0.0008665344812692766,0.0006655955030922117
0.004838370212990328,0.004701446532342057,0.002494997634880057,0.0021281879564415684,0.00689048119886039,0.0002932936152939686,7.442830365009256e-07,0.023175594434056673,0.001319580835004698,0.0034349612388445833,0.008364399584153623,0.0019185222139617153,0.0008405325007087017,0.0006393833591420289,0.0002310130670109406,1.2707616967033708e-07
0.0031880955741157013,0.0036687259231318464,0.0013126522832884527,0.001045745939292464,0.005450789214490395,0.0009633663209679122,1.0672820254728488e-06,0.03209790976738064,0.0009849933290537044,0.0027121061497574206,0.0024299027094822553,0.0005825948255722829,0.0005305018637733264,0.0005102888999933344,0.0003649590242450623,3.5493001766424837e-05
0.0024648487160861127,0.0034850334849469283,0.0010835684962403058,0.0008492001806689048,0.0049293793203592715,0.0005992033104805297,8.412854782967327e-05,0.036153912925928344,0.0006778954992547673,0.001600134551088775,0.00777269109323836,1.3654157825795932e-05,0.0001448865471736227,0.00032629013238650445,0.0001582256576974847,8.40071682228008e-05
0.0013089662894737036,0.001967042280452816,0.0005261094203050237,0.0002748441883222985,0.0038439515561046605,4.2580671881273235e-05,0.0008296743783323957,0.0464656263714851,0.00015544891176941938,0.0020399906634874787,0.022046810392930036,0.0002479474875040147,1.7912952642723523e-07,4.5661897706640586e-05,2.6636412426124523e-05,0.0005240550363024635
9.113773536761904e-05,0.0006984682555891061,6.416515344540019e-06,3.622583431431292e-05,0.0015750437419555785,3.283618344454564e-05,0.0009391298336848611,0.08065780878423442,6.051515361996107e-06,0.0005919836357720087,0.00654720889768097,0.0019742721623404874,5.7873387177331814e-05,3.840327940922428e-06,0.0010455429671752808,0.0005199590520865577
0.0005396779073779667,0.0020521426668217713,0.0001679297247522693,0.00031014057039542575,0.0021767981753972876,0.001081764088423795,9.273381335668518e-06,0.018557983742114564,0.0006777398227792927,0.00026258975298645154,0.00048675794275137435,0.0009472807432347602,0.0003778863302360616,0.0005595630187796435,0.0007570085826816494,5.4802344226091704e-05
0.00026867112077111344,0.001701492221112877,0.00014632664873376333,0.0004303510431451357,0.0021225690348703127,0.00037610623765197554,0.0001401518453200551,0.032943133442285666,0.0002960844302176205,0.0010628332843058974,0.0031429123909178375,0.0012063176671869014,7.171451018523484e-05,8.591010914647812e-05,0.0005635307093300318,6.426372670565589e-05
0.0011501206186600166,0.0036089284811487155,0.001131013703847758,0.0017410888192728805,0.0039181629030847626,0.0001837846967185225,0.0003719167086018438,0.048074250524735934,0.0003189207324563459,0.001692152675180407,0.014712850201176672,0.0002013124008944031,5.491315396101426e-05,8.615347000019008e-05,6.516379903894615e-05,0.00016280990831388925
0.0038786177140819195,0.006662690170084293,0.003889291000037022,0.004118376438009441,0.007741718797638367,0.002437299710332984,0.0003230821529576905,0.016981899034164888,0.001964055810576258,0.003654985932277935,0.0027070210593139743,0.0005644867352366245,0.00121993379052579,0.001853878748663565,0.001746889778719396,0.0006267131156859757
0.0020469048174522053,0.0036843245650012846,0.0012128741060725146,0.0009230366036971777,0.004780844134155346,0.0007713638715351467,0.0006668346306306291,0.03369014915187479,7.774308710011696e-05,0.0015518705585471151,0.005857706774377108,4.179722521258089e-06,3.323355120005145e-05,8.89807611058474e-05,9.464030077904056e-05,0.00021238255373094012
0.003684298385512312,0.005281302662073745,0.0031761153202870818,0.002212944273549858,0.007185606133026781,0.0010553994547594647,0.00045207192733984214,0.021954832916382325,0.0011698653417169108,0.003526841600700839,0.012840766083413918,0.000934556718678585,0.00034716109432385983,0.0004646148492465224,0.0021034957017547692,9.126916487460501e-06
0.00029285426911479506,0.0014800104349395882,4.216960546064852e-05,1.8570520866206808e-06,0.0023742361872674117,0.00011825445819443198,0.0020248786968164387,0.06514819378598444,2.0970984944509996e-05,0.00036884107296087515,0.0170002291962683,5.169111045007224e-05,9.463066149403149e-05,2.8525766599979407e-05,1.402149978792927e-05,0.00047152456279396515
0.000594256342773665,0.0025102783063075534,0.0003511987456938301,0.0002725164824570331,0.0028474617932041646,0.0007823703344698799,7.209987571423632e-05,0.005289974012099324,0.001005079554004834,0.0006153743264667305,0.00015600064099597494,6.374791481578157e-06,0.0007041011082486309,0.000831563192787016,3.975853304028637e-05,0.00040652772426938433
0.0007444653891717362,7.994933111377112e-09,0.0013043666672787613,0.0014306498302870327,9.646609895114927e-05,0.000345327845813273,0.0011217449925328832,0.009683850381547385,5.728268906358275e-05,0.00012841617863338511,0.0019630907104199874,0.00398947695594451,0.00022668838986528855,0.00023750427855451922,0.004288307027225338,0.0006038999768385248
0.004800021097531401,0.007886173141637962,0.00476102240811245,0.004892733316867015,0.007589727827923172,0.0026405379672120727,0.0017776549879505305,0.0001872321494646792,0.0030976511458962325,0.006183899159503341,0.0021507377036685676,0.0014897778975944548,0.0028910076139859464,0.0032684192269046147,0.001307711386442506,0.0024200550489332368
0.0013430255825381682,2.6040140317908078e-05,0.002596753552123632,0.004042932968096102,4.600856622967442e-06,0.002912098153612097,0.0009552704591167596,0.0060092414212571665,7.647537132816906e-06,9.34139990733246e-05,0.0014632591608517084,0.0037678976536185405,0.00015364111787889712,0.00019070624295623034,0.00031267886833214603,0.00038083072718870375
0.0026781244873286952,0.00043178444075341743,0.00895371214896487,0.006937773636188166,0.003445984233920063,0.008030190629813042,0.0014487707364544758,0.008867293705285134,0.00011686102735451731,0.0006301630539490843,0.0053339140449285005,0.016764040340720404,0.00046751042869745685,0.0007089340524802715,0.001594962914440036,0.0007383073174486859
0.0008078371515053834,0.0027806411083663024,0.0007054572963405004,0.0014288556505378039,0.001135335250382015,9.376653941408492e-05,0.0012392112012645229,8.56626945980321e-06,0.002040228525310453,0.000845880146948863,0.000349563916315479,0.00023593414081937714,0.001967044248838812,0.0017909032932890562,0.0007838055134975069,0.0017571220130980572
0.00018184728768518704,0.0013227998466512625,6.921609112184313e-06,2.7890590782245206e-05,0.0006345405163198231,0.00033556571410641584,0.0035386667600735833,0.005222784405122152,0.0025927120788546976,0.0011272701304808064,0.0002884344005540801,0.00023455287402526087,0.0032168305255866197,0.0010351463771221953,0.001935989270899871,0.0016656547237822728
0.00047916490709892096,0.002358021628837345,0.00010100061976735242,0.0005367822045392601,0.0011938270372548465,1.9731560960203898e-06,0.0013094655629222254,0.0037665891902693566,0.0002499051365484409,0.0017499083780340985,0.0005015589906657847,8.621149008569695e-08,5.549245110814116e-06,0.00024307996839158935,0.00011312029573352922,0.00044865838331905467
0.0006583758751730617,2.324732144177999e-05,0.0009436675604777914,0.00018406273875527096,3.059103544533759e-06,0.0005849549816829072,7.756425403217942e-05,0.0045053665228464435,0.00034802316140875034,4.397192640439446e-05,0.0038315243019152317,0.0027261051581693313,2.23695906062249e-05,1.998183450840907e-06,4.298668113111165e-05,2.5575671258951105e-06
6.471033136767196e-05,0.0006377621940388614,0.00021630333697197912,6.824618260817955e-05,2.0779219415123507e-06,0.0008023927139321832,0.0009945010004523344,0.011696276646887424,9.099151735655203e-05,2.388306082107272e-05,0.00941088034460505,0.0030910495287150286,0.00038492723327712697,0.0002605976435087476,0.00016550056620284748,0.00031417521343702487
0.0006711992364531183,0.0026144850330964975,0.0005649947731396626,0.001489857156643043,0.001523927897285414,0.00010215946661029651,0.0014274682924308585,0.01997316992296709,0.00010400163628553061,0.0008390640693696494,0.004495667323952152,7.94335743591057e-07,3.868619055866218e-06,7.220252622126833e-05,7.778205926654846e-05,0.00038146264491086684
0.0029508923526250647,0.005225725235953459,0.0022384766175755078,0.003008075510372063,0.00428932632031654,0.0039079602498074545,4.344798277759743e-06,0.004188871703365071,0.0008662300518829796,0.003017946405995467,0.00026359826351534527,0.0015583620005757692,0.00036748712692265956,0.0010034884631622693,6.258067881054208e-05,0.0005034561716507346
0.0010103628269604176,0.0025046804799854633,0.0006265874209761962,0.0008333765848810917,0.0025120747841047703,0.003290477852372499,0.00047344070189965504,0.004972853961274698,7.979907429114808e-05,0.0009336143082381704,0.00011929425711846436,0.0004541010812155258,2.2339246270042246e-06,8.24621659436045e-05,0.008284728442380124,4.7994305817693206e-05
0.0033699116410607285,0.005137926841226367,0.00345762018948044,0.003919068215735552,0.005893674525799614,0.004471245392044673,0.0004626660356136583,0.010139398071361966,0.0007748022794042339,0.004695328194038416,2.5384567870559427e-06,0.00225909452124394,0.00016099456374563809,0.0004321562671009832,6.507274697177545e-06,2.725255457700776e-05
3.293767736843589e-05,0.00013270723781992622,5.1090988762429734e-05,0.00012067077744362664,0.0006467609014070633,0.0005694263703805921,0.006200494021196365,0.06903961452338556,6.600045812386879e-05,0.00012393574159949572,0.036206241077627654,0.00019239435260451354,0.0010501605227868846,0.0009604718000573095,8.748574417724586e-06,0.002599074333892573
0.0009292063603115602,0.00233255551282794,0.0017388599028859142,0.0013791369939865211,0.0036526373923351785,0.0006915070808453383,0.0004366457777273611,0.0035507558503276165,0.002199703897822418,0.0013362622585518097,0.0035590803091093276,0.0008126709885313416,0.0018080755025933412,0.0018464514380105296,0.002032170538665126,0.0013027081823366177
0.0034601946584363052,0.004607323749121983,0.0032666543275242377,0.0028607418170576993,0.006289480764437069,0.002787835215339693,0.0007918138330458985,0.0006377523102664151,0.00190869196323451,0.003520382223767979,9.699952570420278e-06,0.002856972818912812,0.0019458541913669192,0.002795792477915976,0.0016482599144589383,0.001724191148496354
0.00042911152980241313,0.00092143525991914,0.00044896654740278485,0.00021748196730441566,0.002697747473011533,2.5096484623045312e-05,0.007143435328983483,0.013216413319795062,0.00015500276989977024,0.001681309852066118,0.01042311128259639,0.0006513333829538115,0.001070895944598603,0.00018732792227954542,1.0464384981624664e-05,0.0021552079198764312
0.0012407409905403621,0.00212948103326481,0.0020485833632870876,0.0017333207442848733,0.004713305660782534,0.0004161210447436517,2.4263835057825034e-07,0.0004884991968042707,0.001415737523504955,0.002663720230455066,0.0006391228827405671,0.002483047886982906,0.0008793963750215461,0.0010925695385895218,0.0016786828696610384,0.0004331388260906052
0.0007729247009894205,0.00024900356591704004,0.00016585373547761684,0.0006046046445841724,0.00045152778482660666,7.30287253337264e-06,7.568449473920047e-05,0.00028297976990454554,0.001027037742153493,1.3613791374531004e-05,0.0002598058822680313,1.06526464205281e-06,0.00046355958451296114,0.0005851708857960644,0.00019448693572020337,0.0004376840789652031
0.006688692912718494,0.00308026631076333,0.004808112028698575,0.009916957189758338,0.001437160735580749,0.00436462710603118,0.001036817608256295,0.004380949288467731,0.00011946438490994388,0.00013114892415563156,0.003890440440604895,0.004656421452119169,0.0002702978110084922,0.0003819352146076718,0.0008187378780242852,0.0005036295138581212
5.000657828199695e-06,0.0007329861966172413,0.0003138190980482361,0.001121504154736469,0.0006006413537554267,0.0002925591221991722,0.0003068226225800552,4.760834518489909e-05,0.00108042780562001,0.0002557423102128309,4.48133488217331e-05,2.759717619101043e-06,0.0009615895591542079,0.0008274339102367426,0.0010148653361909538,0.0006423571876260151
0.000751669304120732,5.907184526289522e-06,0.00035696408600695284,0.00028812444537984483,2.0983237393676357e-06,0.0003157661335431508,0.00026307775211861784,0.00010742857079248935,0.0012228362910375878,0.00019265844608507,0.00013523206400749277,6.497189525656727e-05,0.000675604963267587,0.0007858899321113305,0.0006293359096513768,0.0007296541873603249
0.021141476884849103,0.012219214869528303,0.011231258175663048,0.008514907617682616,0.007635556274251484,0.005120556814381491,0.0013603705860079016,0.005492297138969274,0.00033395573067629414,0.0016555261542370373,0.002008203200933284,0.007608069685266575,0.0005785001812991103,0.0006092921467326373,0.0021406890606388354,0.0006988208393679737
4.260168902245343e-06,1.2358627842573577e-05,0.0010914155093298544,0.0014003189418943657,0.0005257760791573113,0.000474088369983347,0.001607240879293384,0.00026513540806973046,0.002740562647656722,1.3119060948835193e-06,0.001443944413602391,0.0002700958370137341,0.002448593359521037,0.002435586797722586,0.0016534568595656524,0.002119618963856082
0.006312979014867978,0.005730781120388176,0.0024793062569893956,0.001523124081114921,0.001543488705420426,0.005784490518158117,0.0037845310124832443,0.007581231661945756,0.0015781753743885907,0.00030015410776174783,0.001982875901298767,0.0014672647582912035,0.0030197917231416793,0.0013327611372207712,0.0007195096016530747,0.0018669461994757844
0.00011978939166278069,1.731745521552086e-06,0.0007762959263226121,0.0005394807530557794,0.0005787802432396516,0.00011572369828283247,2.394640068840992e-06,0.00029575762945054096,0.0005849155284761848,0.000685771787669362,4.530933035595819e-05,0.0006227553510735201,0.0003914231354402581,0.00027671694466843005,0.001124264185021942,0.00012819328483713865
0.0001929993044018849,4.605170531024605e-08,0.0005907676130560008,0.0006500048951362247,0.0010410475462803576,9.274657018842197e-05,0.001222879228515647,0.00014606656305615057,0.0025816713776945083,0.0004652877494036589,0.0006716747248106808,0.001237652880660356,0.0020127704024827664,0.0018881275807883374,0.002546674285906228,0.0018233513846936111
0.0056029616458565246,0.012551981697600578,0.007160906124064406,0.00747770761550752,0.0052650394067838,0.01804985280419144,0.0047295387687268375,0.011515221925685382,0.0013860167397449774,0.0041334864446513075,0.009592687912954811,0.0037724936553603927,0.002861867809566987,0.002411276357980406,0.0012677889165001802,0.0025425968631372226
0.00013241215414230845,1.173184025512336e-05,4.653603969197867e-05,0.00029261507869358244,1.728106976554844e-05,0.005861977508714922,8.713549732028425e-05,0.001536782668583793,0.0002131056208896226,0.0003089100626453775,0.0007121839446520631,4.688998274091083e-06,0.00020568767147648853,4.4783010493404385e-06,8.76082397841052e-05,3.968490480739384e-06
0.0015368752362744445,0.0013411862723244003,0.000929730742100357,0.0012477788585299396,0.0009588704623621144,3.5850585052510375e-05,0.0012866349329103272,0.0006108734575528615,0.0021114563413159038,0.0009032173056695708,0.001974529397953853,0.0013910385116516072,0.0015522259523452347,0.0018570175044711618,9.848583104003772e-05,0.0021445587507844532
0.0030544563489645488,0.002394384025634945,0.0012900296261649097,0.001287510480462939,0.001902779825002185,0.0009221303472568762,0.0025658433359195265,0.002183506671310606,0.0037836746231644652,0.0006563935862697323,0.0040751969429021345,0.0023088932062713258,0.0034620605652163905,0.0030596254844800913,0.00020638857341254147,0.003116505896264027
0.0004760739539424602,0.0010527608578641753,0.002020855780297953,0.002148903062416059,0.0008849230641196568,0.009331020558271605,0.002530401860223505,0.0036620697861051432,0.000913009730056577,1.2678803515409065e-07,0.0009647966330848662,0.0008883973737817338,0.0011063006004142437,0.0015295526779479027,0.00367640900905096,0.002602489914471956
0.0011371634849504236,0.0013091155240136931,0.00018419110186050636,0.00027488999861376845,7.496198239605179e-05,0.005836437619942111,0.0012892900178973835,0.0058332646740540395,2.7830804075409943e-06,0.00017584696409946032,0.0026992615751410265,3.0127162125997975e-06,0.0005674713703219744,9.624518361577017e-05,6.388878427802946e-05,0.0005708060134997361
0.0037633663602741896,0.004308346597994284,0.0018590948878719205,0.0022036714355816583,0.0021615505063930993,0.00029148206722021813,0.0014715770241889303,0.0002280540960101357,0.004399752591369349,0.0016328850221879188,0.0014395582715538285,0.0017909885151844301,0.0032095331078001027,0.0026016581510186626,0.003794867189238438,0.002514101292383192
0.0022990802675614402,0.0026953779763378427,0.000774255672074009,0.0005667836904564294,0.0014528455489541542,0.0004463031235166018,0.000189241758394125,0.01346519876341043,0.002278104484766369,0.0038517081695517846,0.08016397539946718,0.000692299385237613,0.0019604021785157508,0.0009229716673929689,0.0018203797223381446,0.0006694491712022632
0.0018646908612347732,0.0020091597904474123,0.0010371257730461964,0.0009031617336778541,0.0016582650002085128,6.407920606910089e-06,0.0863957943384405,0.003984444917620122,0.021654769728750314,0.0011815235089204304,0.009493099240254183,0.0001856675809091199,0.038589544045165486,0.038589544045165486,0.0015681429183159734,0.0863957943384405
0.003938412821856821,0.004884415876016193,0.0029932870436584977,0.002474529981730332,0.0037938842098678566,0.0008951150963671661,0.0006020966233766245,0.0005626078891598496,5.133156663617022e-06,0.0044989126662080825,0.00124786963642326,0.00044802282836415436,0.0002734594727581349,0.0010349067765733772,0.051088440722588946,0.0004210388699609352
0.0008615784234682344,0.0013435127561146482,0.00037372542132341896,0.0001768660906305078,0.0010774711005355209,0.0005182522740362489,2.6124985246817056e-05,0.0015016921187671062,2.355251301479344e-05,5.096264637724501e-07,0.09632523248070388,0.0010395882417332455,0.0002614167263536027,0.0025467534825135973,0.0008575322186881867,7.661964640123115e-05
0.002647072485183366,0.0030526404133195545,0.002283313938342066,0.001961347625707155,0.0031369326304970524,0.002309423553531746,0.002104963046355622,0.0514823487996621,8.754103226588095e-05,0.0029756336640354847,0.0139220278524851,6.346672799548841e-05,0.018666502661320333,0.014976789052516357,0.008201812806838266,0.0016765472415908172
0.0015510318919970262,0.0019521223577273067,0.001470136269396738,0.0009260590037414793,0.0025226109645691414,0.0011393643057256847,0.00013235483614798538,3.0566157142863926e-06,0.0005489526927361724,0.001046553697647043,8.427963625209922e-05,0.0001494048657039171,0.00017126999485308353,0.00016201568953125994,0.0012458694072780552,3.937809999660091e-06
0.0019525048743136084,0.0027429642294110185,0.002375502447790237,0.0018453210411028056,0.003493508250655933,0.003720765469836594,0.009474569266896861,0.006744143070549186,0.009654501846903956,0.001034632721744616,0.007024956937308639,0.0028247598981295807,0.010078059931612919,0.010313646383375917,0.007268564903737923,0.010149775273778666
0.0953685170846714,0.08255989323705298,0.0831068044826811,0.11855273086916973,0.06177845155400419,0.03898714980449555,0.003182795216348594,0.008683489397693783,0.00190100942339623,0.008575852401852713,0.010397439899558741,0.051636934800348144,0.0017307590220617744,0.002147918866737021,0.005683727024698784,0.002377761486746177
0.004070862576294874,0.0050491062193490435,0.009028852704394505,0.016224491198521207,0.004382564869474644,0.002530192376896556,0.011027015905913526,0.007639059999609593,0.01090982417612129,0.0031562799890135634,0.008584743734168405,0.0019109860004941012,0.011466858988427708,0.012197590031788573,0.010147118286092733,0.011717938933824952
0.0034461386086407364,0.004611844312583428,0.002976648162273242,0.00028403853230630355,0.003687519598756177,0.00022738382269986424,0.00026559314814603857,4.242311921551917e-05,0.006377549934059867,0.004161784683958655,0.004194354712242818,0.002305683886796875,0.00020379964445527143,0.002158117908872381,0.0012877176090981962,0.0008590804195636736
0.00043418965065528115,0.0008643635950354583,0.00028180403135605325,0.0006095386956264798,0.0004181875487285422,0.0011084278292251282,0.12096566764300976,0.043872356222949105,0.002709956758573412,0.0021326691740226195,0.007051722826605253,0.00017792857336928342,0.021356534604190458,0.016354436932132246,1.4427695123213347e-05,0.08714557062587566
