Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
0.002129568567693821,0.0009852045009731483,0.003726657389316254,0.0025151578457502793,2.039606783342529e-05,0.0017313416429457912,2.3029247872841108e-06,0.01034664565590726,0.00011838593477662973,0.00023740104586679467,7.15897009572683e-05,0.004214319654674031,6.454467819351495e-05,0.020099962875054223,9.771286527415768e-05,1.2729218193396896e-08
5.346382872406519e-05,0.00015439428358671875,0.0001896201133115491,0.0003266326966287342,0.0008182384727498798,0.004479542876754519,0.0007697870538497034,0.0006534193110838277,0.00073632693230824,5.7231607837784915e-05,0.000636590925074669,0.0002301464267329273,0.0012399298796404515,0.0075234191626154245,0.001255345422636632,0.000728816751418615
0.0003485249212244884,1.8275801845074602e-05,2.2283685060381364e-07,7.700445614571699e-05,0.0006280976601556604,0.0032531471406219425,0.00042258220562103876,0.0005424887448157792,0.00032026014945681774,0.0006130956534677462,8.170406264742386e-05,5.328444526412485e-05,0.0009098221288410951,0.006241635195155887,0.0003186356429528345,0.0004877923516991428
0.0018816064059649779,0.00013768694589407632,0.001084045598627105,0.0006418411705305105,1.3375342931006007e-05,0.002047539970000671,0.0004215166193591302,0.0003579350883425453,0.00026609396019610515,0.0008806857774681098,0.0001654860876302705,7.101493053399133e-06,0.0006571709447577845,0.0006772002141186978,0.0005031574993055662,0.0003379909535720163
0.0008000919489129579,1.971210603426976e-07,8.577035852241899e-05,0.000272020332862416,0.00029671490774340475,0.003770242113998193,0.002003425224749694,5.406224403552151e-05,0.0013961675976227814,0.0004153942959513393,0.0020174607178939374,0.0001959721979674714,0.002427893423776792,0.000933873319225717,0.001957635487104731,0.001758044450817911
0.00027357335845041436,0.0013162552152402307,0.0020729685123712926,0.002006471916304299,0.002976325171027895,0.002148318217619627,0.0013882381581832581,0.00017939643959446333,6.348596104235882e-05,0.001866698224517488,0.0021854281783491095,0.001166716345726862,0.0019906779094755606,0.0030891923972638513,0.0008957029289865595,0.0012425086571059701
0.0013272151200039786,0.0034015849407396798,0.0020905927474348246,0.002075857944739315,0.004889847370823791,0.042376850098864494,0.00017179335939431634,0.04316534645792444,0.010061213094488222,0.004967412378898618,0.0005361755558898479,0.0017713439976250675,0.0009699956779853983,0.004720467460665366,0.002350134880980348,0.0018435700362318952
0.002966608174579513,0.005164622702097471,0.0036979986995969993,0.0037979864151088533,0.007511500577000028,0.023580443202195683,0.0009251306473943843,0.006364321331697759,7.194302959388083e-05,0.00856055017096706,0.004376614669252876,0.003755021936841574,0.0001579266190086942,0.008396509901285876,8.530586306551569e-06,5.876055467603919e-05
0.0011295875629402513,0.002489943681459321,0.0010690881778203654,0.0009337326673664603,0.004691772604887602,0.001321896658943833,0.0010993395674369286,0.0016504041855385648,0.00027790564036735826,0.0060085383541427645,0.001622247283373443,0.0019297125510284521,0.011990479614996413,0.002593308862856053,0.0010932165648033787,0.0009696538005834685
0.0028436474883067886,0.0050873222855161646,0.0029062854996034226,0.00325197567337724,0.00706025826515163,0.0015810289392822752,0.0186425054206123,0.00039928360455165207,0.02403809548533825,0.0068727693653941185,0.0005603805870940254,0.004783705866817534,0.0005734177708678831,0.010274965364724914,0.02403809548533825,0.009988890946883183
0.0012941459434424735,0.002804821693108042,0.0011074206669476477,0.0009175826258412956,0.005729438780085312,0.009980230545022548,0.028786489753455824,0.0035927659729149963,0.03324353058708096,0.006249528541470137,0.0021471684635542276,0.003374492466602319,0.007089385955272587,0.020654522572415,0.032339791686943536,0.03324353058708096
0.00045890080594682137,0.001364808943267827,0.000713978050676703,0.0005462385335233202,0.004820594611762763,0.000621121553422678,0.04110887490130785,0.032341933831891156,0.003890153640103422,0.0035287156598953623,0.00537394008270084,0.000605757440852589,0.04110887490130785,0.017846861896316416,0.04110887490130785,0.009247290442360917
0.001164125995083809,0.0026791721369325006,0.001833452766203364,0.002018742947374176,0.006386258760800491,0.0012423996015427374,0.029260644109727896,4.1279753874162717e-07,0.009299347127704569,0.005925450178188171,0.00826865796154299,2.4875906469434828e-06,0.029260644109727896,0.025510368146776208,0.029260644109727896,0.007335940383468922
0.001172946804402733,0.0024095826031285406,0.0019075078126286893,0.0025086382394098328,0.006872482042264913,0.001714841327519992,0.025973717303688054,0.00017112498523170344,0.023885194544029043,0.0069069115239163495,0.009180732949163592,0.0010412711229738497,0.025973717303688054,0.0005543290615028715,0.025973717303688054,0.005555070520134056
0.003545384324361925,0.004440634705290408,0.0037592990205658205,0.0044613190204115805,0.00952480754019349,0.0005316017363050443,0.013651996763762386,0.00034889716724368497,0.013651996763762386,0.010995524711091536,0.010490909448834122,0.013651996763762386,0.013651996763762386,0.00045973611136101294,0.006267164180212767,0.0020134795877058548
0.0008742977168267191,0.0013037552468016522,0.000985931285469005,0.0012236792592476148,0.006305651519971908,0.029635643801873057,0.01540772084680632,0.00029374575800238806,0.0013542868039008518,0.004264075798706982,0.004324740640548386,0.029635643801873057,0.0071029366937854915,0.010041368332753028,0.029635643801873057,0.00024337559469767706
0.004227097184420117,0.004580572782502131,0.005209658248890359,0.006105747277107144,0.010964958251402888,0.008716864198192939,0.005043430756527974,0.0023952670963548334,0.004833922424337958,0.010967990807114136,0.0076311388907121525,0.008716864198192939,0.0038279710779787757,0.0009507115800978239,0.002088233786826675,0.005336275113261867
0.0034667352846531746,0.0033921415834676644,0.0037810098521365784,0.004782361715288765,0.010695360782421767,0.009468984387741713,0.0008002620752667056,5.05205867897332e-05,0.009468984387741713,0.005486348954320208,0.004114816718605301,4.7518319321745994e-05,5.944059600096474e-06,0.0028229284410623695,0.0013236832834509493,0.00024168258149060567
0.0023377214733424773,0.002038937260852927,0.002675170295744142,0.0035125156834690877,0.009464746127291868,0.013570957377321474,0.013570957377321474,0.0014732612966174771,0.013570957377321474,0.0046004518159910995,0.013570957377321474,0.002635283493540738,0.013570957377321474,0.00104303004362917,0.00026614715208570644,0.013570957377321474
0.0013441203720104544,0.0009118708978612666,0.00210886346514344,0.0029301719779693397,0.008533616507929151,0.005857550147343918,9.531163320544711e-05,0.0014607861288989527,0.005175871653205447,0.007980873230523718,1.7183596067588125e-07,0.006204362111862226,0.00028432503024756334,0.00013794156489432136,0.005282046196049328,0.0026045993179115434
0.0014987540890781595,0.0014846214681269038,0.0007215193954823243,0.00021801732726611095,0.0015481426940509371,0.0070751908688398285,0.014331893980784993,0.00012102603893934111,0.0006322295891222074,0.0056155211754980935,8.905370313174593e-05,0.0015168740862427019,0.01352232593571745,0.01406093920016023,0.0005442387443254509,0.00024781556738271565
0.0036500338889450465,0.001849343731843714,0.004037288378280497,0.0043263746519915935,0.007933752920591036,0.013933699939913252,0.00850186803764389,0.00838276217469986,0.00969790951306329,0.011586704904298133,0.00719485730598611,0.004827478508652672,0.007680939045593915,0.01261501411102564,0.004060240234440432,0.006428711890124061
0.0045625877816035665,0.009465917876308794,0.006972277165312221,0.004227526018322061,2.250482713125196e-05,8.170431408906914e-05,0.00040232184972121415,1.9355402199758287e-05,0.0007211680984628085,0.005250293895437574,0.013157596736402488,0.017505397768275116,0.00026085407758884294,0.002674245754591832,0.0038390408983425064,0.00016946970122655447
0.011187913797822052,0.017471774217777736,0.001832389754842588,0.0013150616215944627,0.0006713020731680813,0.0009295377192691107,0.001012344555250587,0.0009644830944878363,0.0016895028951309787,0.0007319810389431053,0.0014913571458231786,0.011685820301351096,0.000756120561249754,0.0011286551680423015,0.0015887533024280878,0.0015382550279664023
0.024783767970902676,0.03459915569007552,0.03626848584591383,0.03328734927358323,0.038027673108858906,0.0006316066515884983,0.0015628482033887559,0.0001929872887520903,0.0026693094491223174,0.0008192157616854906,0.0008267956258140585,0.016218985216566256,0.00215834453634986,0.0006243427807624824,0.0016469823213402512,0.0024775919168548433
0.049864366093674756,0.05785030753756057,0.03695581115698274,0.026560123354138626,0.15291459966083917,0.014460691134433684,0.0011055699999960034,0.005379268686320021,0.0016000672439456937,0.0019472966165609354,0.0012664705057048448,0.033964355256070305,0.0010029129894304906,0.005575144075178853,0.00012336675889842996,0.000907781547773788
0.0007418080190930848,0.0006461665391099963,0.003680735488802385,0.003149516981603512,0.008748582978052283,0.0015224186076108343,0.005231211721393014,0.0035787110942040318,0.004335226540719973,0.06897935695395213,0.005881522261796009,0.00020746446938387647,0.00549195202517011,0.002970716386229366,0.003843451468020495,0.004752978544588088
0.06816602542778011,0.055098684821940025,0.056866927108768756,0.07207872882639799,0.13678083665746657,0.01755284230559173,0.0029432762402896717,0.0113305197586627,0.004020487223698729,0.002082003652862645,0.002684101035389755,0.021393345549200804,0.0018016144796125164,0.005823940082374482,0.006878061833396482,0.0016974576395010835
3.963540380583913e-05,8.210147586587557e-05,0.005062413075874253,0.003955388769785753,0.0011579827237032936,0.00016755341899963444,0.004033645400008029,0.0005472608988445066,0.005598863318789032,0.002881385747454085,0.003385540598736844,0.00026502632375222795,0.004953716169414209,0.004174490939527972,0.0035806954051848527,0.005382521613506379
0.002247133277978444,0.0020780030594002297,0.0028455611955566923,0.0008870289549799543,6.963887930672152e-06,5.958894057040559e-05,0.0001444560425246169,0.00297738720964498,0.1401046430880965,0.0007317769231472426,0.0003167355203903405,0.0031736482679648598,0.0004162010231841193,0.007514790733265567,0.001871078365527211,0.00042110298128664875
0.007667905163253469,0.007359306833174414,0.007631186277519318,0.003964625107033853,0.0010144972328498883,0.0019725409888602247,0.005240324778041462,0.0017991706947557418,0.003759845142788265,0.0063322079669486525,0.0007269816913747715,0.009393176300541341,0.003055183448465233,0.0014388131144671273,0.0010478207958827049,0.00046136527747531186
0.009134961361373747,0.009001098413275874,0.006876335600958516,0.003955450813731137,0.0030979219500854027,0.008806663204035795,0.0003460870530121521,0.0060769461014640175,0.001681084601697233,0.006831243533563215,8.634612774859052e-06,0.012942124037990388,0.002610980636722729,0.0009559635341136394,0.008013050037989772,0.0004963537101797394
0.004669448742500706,0.0044637771290989975,0.0029841510305164826,0.0006655258432620159,0.006042465620376081,0.005180460182772677,0.0018381099520969127,0.0010269873836235635,0.00030127311444747007,0.004125345376410086,0.14778106894880597,0.007789416876665477,0.03012986209995125,0.012764806855881924,0.038093217166546456,0.0009121334772361003
0.008532080286693541,0.008267415726324154,0.004910785607593088,0.004869381725900068,0.0023800320747985743,0.008906330866231202,0.0030399407590829264,0.06429061674474784,0.008196859413711621,0.0021088439084709573,0.0006451687536468409,0.013692928154751881,0.0011189580150401252,0.003836430252912644,0.008997994215388563,0.0062037760620705235
0.004799113044654961,0.004342398657661464,0.000669487250829201,0.001129703081558693,0.00047282328128501333,0.00531196512326252,0.000527074922906691,0.011835499228721819,0.0017405329487227977,0.002974912928533982,0.000916743992257163,0.0078004419829867735,0.0008719671159825859,5.974395289599921e-05,0.0023508068996813195,0.002969466493540969
0.007005278061603587,0.007301687927216499,0.0030323862560981824,0.004366325280935071,0.002626766129529723,0.008057359855918177,0.000793449615895489,1.1006034760292771e-05,0.01986455782595603,9.300264035239092e-05,0.0037750303252226045,0.008833834016816079,2.6205571604549782e-05,0.06864019372744262,0.009590275670569248,2.2601002267932935e-05
0.003241807282133885,0.0028843376651158797,0.014384491492573134,0.009509616383879552,0.012616745563542225,0.0006340333858488936,0.000309250996910114,0.008389617637474062,0.0003344755173528627,0.0005107710238822227,0.0017818286055413038,0.00018021645370059486,3.724540381258579e-05,0.0021078093196289296,0.004820117065288912,0.0001918691277680365
0.0044071597692802306,0.005454275344461537,0.007053800988447406,0.006158769165481581,0.0017290141209345133,0.008385503691265034,0.006267008547257695,0.004203555002975638,0.0048965903950092815,0.0011629691420793412,0.007905592035024257,0.009096854974591707,0.004638504456198608,0.00010139252745158811,0.0088625849263319,0.006480796480553747
0.003309232016909136,0.004185878681086247,0.002165179327886395,0.0030933425570676826,0.0018654860695908326,0.005490951431921742,0.046806678069226004,0.00021760548697952187,0.0001865840287182327,0.007607229822042157,0.003706222289670491,0.008439538917438365,0.08749812668248266,0.0018305894032092304,0.00048429287235919605,0.08749812668248266
0.0012238595550767908,0.0017847297819172034,0.0010748619212656019,0.0016755134023376805,0.0009797557239247037,1.698800405438433e-05,0.003374100886873982,0.03361688733803744,1.6478291976138038e-06,0.0036669986657203724,0.00032179175440313207,0.005219306472661667,0.0004235962958066483,0.000709261100145242,0.018814872750574793,0.0005668806503342644
0.0013195840854830707,0.002523215625596431,0.0016055067899068964,0.0021756933970073777,0.0009857698843209889,0.001173510551017616,0.0010835488784518704,0.006869489805692228,7.860343704896994e-05,0.0035628249579334886,0.0004071141852012919,0.005504068290797512,0.0002647746615699678,0.0038895081233829634,0.0003263263989410001,0.0006818152985281559
0.0013147742764157908,6.358203757482472e-05,0.0014077795427037132,0.0007337762198995484,0.004404234046542457,0.023070331505641598,0.003576278983572545,0.020526831137196402,0.0032712949434317573,0.00041652236532113,0.0025824459712420755,4.186950903959513e-05,0.004652373306721275,0.0003665524928708405,0.002154545540686524,0.0008314853969529426
5.21502229492779e-05,0.0005350530493266267,8.822179931403801e-05,0.0005498223922820872,0.001057410461726048,0.056820950918445245,0.004606188638138012,0.021024799570087113,0.0036758501350837303,0.00019194376575257244,0.005559399518138178,0.00019501432197370494,0.01016675794708062,0.0004448310450806403,0.014459156006493223,0.002842865057117422
