Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
0.003167918545253043,0.003330854712235494,0.004413068955786137,0.0070988862558215085,0.004894278213586942,0.0006941773520637018,0.0006619080015702883,0.001162160369554563,0.0006179978534956027,0.001695347237010092,0.00010395885362152885,0.005135781459757939,0.002040196671897615,7.072249262444347e-05,0.0007716287990768428,0.005182122282086532
0.0015261798281493016,0.002393174002351381,0.002244384636603307,0.004626052378771686,0.0028721270175300698,0.00992816591643085,7.67994340435188e-05,0.00036313603233047165,0.007805479447155719,0.06547922638343776,0.0002267884297537659,0.002615145228277743,0.001930173963911666,0.00010364347406762592,0.00029170445007097034,0.0031306375320099
0.0014152730551402343,0.0027974769558389914,0.0014761275573767982,0.0037333949051702037,0.001959270344796052,0.0034364357379520066,0.0006027786080455566,0.0008322375673531363,0.0009608302237112745,0.0014367533185751097,0.00012975154460628108,0.0015050707871965135,0.0001270738921528916,0.0004087569830360932,0.0011666516021369006,3.1043405647607214e-06
0.0002545976221279417,0.0010275039671180097,0.0005785784794641452,0.002328233110916081,0.0009849966491057988,0.014691137342989033,9.896261274761065e-05,0.00013220075818148186,0.0014393622483370866,0.003958771418013776,6.962286850992205e-05,0.0003131696246193444,5.861948979418719e-07,0.0001988849552316055,0.00011899386924389688,0.00013861531262495536
0.004485554233438535,0.005857678609511252,0.005697855269734042,0.008731153285041454,0.006789377128416353,0.010160493145157087,0.003659553890158894,0.003513565601777735,0.0004081050361087052,0.0015962884915375272,0.000991333852522605,0.0051597347048389225,0.0028677207393606186,0.004560015325272532,0.0028258150163688253,0.0020530716485644696
0.0031742078173835828,0.004206638391944038,0.0046426137734346395,0.007604430631464529,0.005927484034017452,0.0005633815348399032,0.004580129940029272,0.0039399802586297175,0.00115863445208262,0.0036591716490444737,0.0009832302078221916,0.004653879094586623,0.004063770216875304,0.005301950203035463,0.003216983460080383,0.003408095018994861
0.0018794935961240489,0.0034950576694161295,0.0030317308420084663,0.005835381062057721,0.004133235965933457,3.2916040620778464e-05,0.0039137089955220555,0.0032719408743506345,0.0020157016150027587,0.0029298355931340753,0.0005567867613447894,0.0026145963588006804,0.003509279101488516,0.004412413764934148,0.002276702229718923,0.0030767866200982624
3.099417995464787e-05,0.00024250784189380065,0.00013766696705067721,0.0015207198327393812,0.0005587679595008763,0.03643282094710884,2.2996526998518563e-05,5.2791136849854314e-05,0.001774750417845479,0.0004006437974045443,0.01391229438370123,5.7966760893202185e-05,0.00028633519879563835,3.810147167090938e-06,0.0014173876916410977,0.0005644654101788701
1.0141639557259552e-05,9.412237877927387e-05,0.00030504438409066637,0.0018828700170124835,0.0008205484052103557,0.10852619361267213,0.0015434596144776533,0.0010332066471334458,0.014151039038094462,0.0013220025329341648,0.10852619361267213,0.00013794439902240635,0.00413423605970524,0.0007660419306973615,0.004258444631329253,0.006664179688125604
0.0014607943798711498,0.0019622024331255594,0.0028647598063384697,0.0056138746328835,0.004071899470211346,0.047606814805356945,0.000568115617215606,0.0009022186780913502,0.00026199577776113425,0.00199371559398992,0.02943067060473828,0.0008960253470227386,0.00020111639370582607,0.0010577034865431878,0.0003186653087996899,1.1031412881466751e-05
0.008016911011882073,0.008347108241038424,0.010101711928033722,0.013285179490126534,0.01156655294819734,3.192025200710741e-05,0.0076943853698113185,0.008535641934304089,0.004360672944450333,0.008754116798833634,9.102451343420692e-05,0.006594390290971537,0.00733828083992194,0.008901669608927163,0.006924146624216879,0.006316068636393654
0.0009061419743500304,0.0009583426000157394,0.0025182999650385993,0.005243027881272851,0.0036941850221648698,0.05164442015802312,2.158190569982732e-05,0.0004645519724270908,0.006482831784542023,0.0014669719494350489,0.05164442015802312,0.0002807030386238474,9.399470698029377e-07,0.0005879860813083754,4.871423935015606e-06,0.00029541076542288075
0.0030218505892662187,0.003984025143476816,0.0036835285940422235,0.00659802874110809,0.004883378818870354,0.04040601714510508,3.929942385683116e-06,0.0004775749040161689,0.04040601714510508,0.0010244854877220766,0.04040601714510508,0.0012361611054650251,3.7168032999169986e-05,0.0005432140167652005,0.00016514070749880372,0.0012198181684401274
0.005468231779066808,0.006493391473841877,0.006994778768640589,0.010047848169318759,0.008326710928314274,0.0015956560166635186,0.003663469209759837,0.004542059235966067,4.4604470443021516e-06,0.0013794111422638644,0.018525773836802775,0.004681919451186914,0.003317699150287512,0.004806103809924696,0.005068647577834803,0.0020184397765422163
0.001163255730463733,0.001736467288820126,0.001772944994065065,0.0016478182676932587,0.0038268997697005896,0.002731428046432921,0.0013103268257658868,0.0015631274039603973,2.08019412364438e-05,0.0014227449796454308,0.022707671473758184,0.0010445769972687868,0.001207247961946649,0.0019764489452617634,0.0021053011048842857,0.0005667370049705772
0.00012861555171817668,0.00026842664350209405,0.000590851840505946,0.0004663972106070599,0.0022316462434682355,0.013290757051285962,0.00020143764365296996,0.00016138209361024614,0.0018997063474872206,0.00027989469791540184,0.07282232385927767,0.0002167577737494028,0.00013154049276309365,0.0005710319743383527,0.0005364584468519826,9.088433646255167e-06
0.0035918811408509124,0.004424397919096358,0.00528469845754289,0.005147093857789123,0.007878726322217706,0.00025152180258394136,0.0058346434076159345,0.004873679430275488,0.002062023238780991,0.0013202859614316054,0.002556871192831267,0.004922037882758565,0.005505304745478973,0.006464931221849206,0.006280538604887323,0.004280167644089991
0.003910062909254233,0.0043882918540878516,0.005926440883151286,0.0055568080046405,0.008912983222047054,0.004113598073829647,0.009102457992934757,0.007974494734875347,0.005313349485672081,0.004112366757045724,0.0008467769438296885,0.006244020396572625,0.008923091659166285,0.009452339754389853,0.008993811812554695,0.007808336140367682
0.004248257065267616,0.004139372514015929,0.005357986615594258,0.0049613396722874015,0.008575502583424995,0.002693575017501039,0.00789832978394174,0.007268725591330627,0.004355152240542719,0.004147166502941266,0.0001333063994382669,0.005488565845501406,0.007843571525384459,0.008457263155293278,0.007703314247071387,0.006512173323853926
0.005013840028726346,0.0057976377216025915,0.005940804315370016,0.005127863097618639,0.009192197797054283,0.00021499166752586563,0.005460708101445277,0.005620408070994239,0.0013287095842343527,0.004600100428325163,0.014050971137935603,0.0057969836428364285,0.005442367171578956,0.006479312950993486,0.00629967820105818,0.0034898518605423687
0.0024556545206588093,0.0031054147526586584,0.003922367210608013,0.0032329692388005232,0.0068433876412050815,0.008221710382185915,0.0030686680712254527,0.003524902170511608,0.00032822167606513103,0.002047704877629161,0.025740044952971386,0.0037467774777664997,0.0029541583069769423,0.00362468591007524,0.0044267089587551045,0.001118069130785923
0.00657230075729455,0.008054030459296736,0.007849218106519222,0.007268663743345047,0.011451477034247804,2.9711371015872512e-05,0.008733830581431602,0.00930782433649898,0.0059184520992014295,0.005607033208607462,0.007452562666627943,0.0078276766422904,0.008571130782737135,0.00893558021876327,0.009857886522650197,0.006232364366674362
0.00594904638310427,0.007188640833513553,0.007296291160226641,0.0068551506069008256,0.010998839548470307,0.006178384063578901,0.0073187410791780705,0.008250968975509837,0.004030552104745039,0.004542404993125734,0.008344230944166975,0.006772374500315842,0.007115877577878765,0.007669933643576439,0.008006311661096131,0.004497065258226962
0.0026926998453172535,0.0033266302735875455,0.004292610464427589,0.003930143741770281,0.007838470300278011,0.01987709661753556,0.00289483142174779,0.0040282359384056984,0.00034992723514745,0.002158914980456561,0.0033480937077801642,0.0038634250433556352,0.0026809929260015186,0.0034433255386402822,0.003657972121122774,0.0005034258923848067
0.004073006086756752,0.004274716076550847,0.005168371327565258,0.004928423805090898,0.009019211648924788,0.014814961232280363,0.0050882551758763064,0.006136603393691181,0.002852195744633773,0.0032341281715889264,0.014814961232280363,0.0054370269834061805,0.005100829684865055,0.005655641621169591,0.00590882887423913,0.0026012258990449483
0.003096814171845,0.0033151192193581827,0.004451959109889186,0.004351371377120911,0.008352780012422192,0.0029933992496951334,0.005366749709579038,0.0063494668876913005,0.0030759403320506223,0.002525566955922695,0.017427735281409243,0.004892206083170522,0.005623803246650641,0.00584460271245274,0.00592889004854022,0.003369559336780556
0.0031546378727212165,0.003159420389102552,0.0044532377174748144,0.004430461793319546,0.00859155972008184,0.01643609592055996,0.0038869490248703703,0.005213729580240051,0.0014443017709391479,0.0040015988340535505,0.005448945409110784,0.004871714504128329,0.003979656566955793,0.004317232366040341,0.004240739922465035,0.0015071615274073608
0.0032386795314276184,0.0033541895500089694,0.004800058933562161,0.004807200753811719,0.009051843416115049,0.014457007670830468,0.0034672451929669834,0.004804432978795306,0.00107043036732829,0.0044065243131776455,0.002489572961846015,0.005705489009341459,0.0034338289647798947,0.0038703836675181152,0.0038039520999646956,0.0009272901130506633
0.004324628763903264,0.004939612590475054,0.006231176756554178,0.006370449810104664,0.01063223594491245,0.0014128276144042828,0.006794232141519502,0.007744360521745784,0.0043578214218212424,0.0039716027795965655,0.009151378570090102,0.007726727036524925,0.006870087845858651,0.007023600946322803,0.006361110652029156,0.004420471872110282
0.0025268400199868896,0.0032213978588039732,0.0043639163724268765,0.004498147494799605,0.00879206080957904,0.002087871151866781,0.00493011653980386,0.006144403281995926,0.0026492790753464834,0.002702829015348185,0.015598454368330322,0.005595936952879896,0.00510304650472191,0.005260863477517322,0.0037999869709082618,0.003021673595688501
0.005551147896683817,0.006233014738596027,0.00795365336401424,0.008116764080507287,0.01273671615018062,0.004391556022514967,0.004611971020187067,0.007665090589828116,0.0007284012985665986,0.006639351403407656,0.002142872464959547,0.008752003956388858,0.005004961432896388,0.005897237553918584,0.0035563373188141623,0.0020782354869115574
0.0018849023556509747,0.0021398923849047444,0.004176536415594928,0.0043203138581295875,0.008744389368723182,0.009365506462482742,6.780003471124063e-06,0.0027050891650402115,0.01389008779110186,0.0028682366899514325,0.0007228641471424338,0.004445814003288043,0.00020171244276234734,0.0009154882201735798,4.916964612555752e-05,0.0012762145090775626
0.0030119178358271465,0.002933437686729677,0.0059452341223399235,0.006224145482082825,0.01071570099297054,0.009020140390760586,0.0009396288881590859,0.005357098629203513,0.0034791098190294217,0.005078455622225073,0.004658076712584808,0.005465964723165739,0.002109726499451091,0.003159183284105291,0.0012194449728150925,0.00028376790583328065
0.0010151520761220237,0.0008061945781049698,0.0033803079125473354,0.003613815742449504,0.00798347895642186,0.019057650868827408,1.2018182659265242e-06,0.002803896317138614,0.019057650868827408,0.0029290981898336954,0.019057650868827408,0.0018811848214187396,0.0005790536759899129,0.0013827745201732689,3.93839888110023e-05,4.047102620268611e-05
0.0056669648662645775,0.0057916886784462746,0.008676378025649238,0.008993469270131872,0.013781468439043348,0.0027306766897181867,0.0010358648827396705,0.0066725599639778435,0.0027306766897181867,0.0072054278207700495,0.00022176176098048783,0.005787848487253437,0.0034045950110425313,0.005478563677764073,0.0003521178109935699,0.0009431613469273112
0.0005885215605373889,0.0005210699940984345,0.0023883218842043683,0.0028207923563659115,0.007226257254154461,0.02287132701768485,3.5469274635657744e-05,0.0019051074651461122,0.02287132701768485,0.002410051575855346,0.02287132701768485,0.0008129028993043158,0.0007301093887477697,0.001821372490901224,0.0001891962198569755,2.636666909454355e-05
0.0009629598096475567,0.0007246236377186285,0.0030570875054976993,0.0035999802663700675,0.008118397610655352,0.0012260328612155869,0.0024095854049950016,0.0040118172185334075,0.0003642216158953951,0.0032921923413433557,0.00853533876627019,0.0013902669206030116,0.003334446265180313,0.004418767993196189,0.0009055520247273144,0.00216437280151785
0.0001152145829133866,9.708987377975153e-06,0.0014931944067494846,0.0018900558660565198,0.006038551379730528,0.007023717309298558,0.001277837404053378,0.001906150713449753,0.0015222033729944406,0.0020605320103740943,0.011733962561958217,0.0002536811335987557,0.0014287439711746022,0.002397157862633406,7.889078970318986e-05,0.00067172525317237
0.002779297098752069,0.00198206983585289,0.005228954712205927,0.005866527399068226,0.010685989358214673,0.009053481234111246,0.004673888001970251,0.00468905531415062,7.055316873599837e-05,0.0055292600563072725,0.00476412224101036,0.0031729864252316303,0.003867134394143032,0.005562334983372823,0.00211713585391661,0.00270039773131546
0.003319173262831848,0.006004058977303953,0.0005697081236671203,0.00025754759208947153,0.0010451326176453973,0.04106067760419013,5.364348559978166e-05,0.00030529351669739135,0.007716793223924004,9.480286490656797e-06,0.01914112558883141,0.0017048664618979012,0.0005888929527008771,3.371415128095023e-05,0.0017935579523995701,0.0012395911694763687
0.010974684030028603,0.014753465156838633,0.0035830224021004276,0.002541550602048942,1.577704144517522e-05,0.04202366822345746,0.0007493371420289122,0.0019155757712702517,0.008184823424964877,0.0004082099937957537,0.018583285378118555,0.007101221643058472,0.002625688090484274,0.0009477404378906706,0.005588693438497272,0.00332608616623839
0.000501413696076633,0.0015219587440217716,7.361891580662944e-05,0.00022650188548467565,0.0031744660060838634,0.04984671069680807,0.000422048345775472,4.9969347147016396e-05,0.001004306675823137,0.0006404030688991619,0.00890835531555878,0.00034743617468548094,7.11593339792968e-05,0.0003031480104644657,0.0007755251810813296,9.83244603091557e-05
0.0007650143773249921,0.0011954369848604582,2.7421918470660334e-07,4.1248606166430224e-05,0.002551701993423118,0.06628610584766553,8.01452538571612e-05,0.0004941717003824064,0.008764262104210274,0.000294207568369384,0.05130198679598724,0.0015373136973182155,0.003688900714925003,0.00012807095832562815,0.004428197261713507,0.002977317184989031
0.001369541355163359,0.0022340301578862645,0.00011842427033842418,4.05676086268833e-05,0.0018300643590378612,0.0788138048950203,0.0007399883209243674,0.0014599848849658134,0.07406707452279274,0.0007898338227285279,0.06846077332961359,0.0047834320877814945,0.00852290782551661,0.0009414532930733938,0.005932363879090755,0.00628498273376657
0.0004750492834382572,1.9089073571842974e-08,0.0006737907956467504,0.0009491510356975374,0.004410557394962503,0.043618991948910085,1.9154523755851582e-05,0.00023028703482159962,0.043618991948910085,0.0015770516257912412,0.043618991948910085,0.0037915101460598427,0.011300791202159308,0.00024150089087041082,0.0054425688736687156,0.005660448442471128
6.06750874001874e-05,0.000279428460832655,0.00035005843217505994,0.0004482383584910807,0.003279693345320092,0.05759119281358957,0.0023180350054283136,0.005139228769104706,0.05759119281358957,0.0010978380528538292,0.05759119281358957,0.017204427078783655,0.05759119281358957,0.0036891642594801127,0.04446151896850259,0.02744793904661491
1.0246415053115354e-05,0.0006180732992890833,0.00016653434144435486,0.00024569303135963533,0.0028214070443955824,0.05376493520136352,0.002484745520609573,0.008158427434178425,0.06542155742218725,0.0011059283382589408,0.02935937513578432,0.031375791355159804,0.06542155742218725,0.0031177748793975446,0.05493615112176653,0.016067441380979847
0.002450834866208104,0.0008174532678738022,0.0029113556206028443,0.0030483937671467592,0.0069692096048443244,0.001235678007245021,0.0005950865005798639,0.00025050678392371517,0.025279906985703177,0.004208301439250162,3.941653049552296e-06,0.013793956694691273,0.005171188489926218,0.0003072994390493841,0.004262974839822034,0.00016844117467594566
7.611246176227049e-05,0.0006065871629303138,3.428238782576809e-07,2.8924141923653e-06,0.0014697559965423865,0.016186837007359595,0.00248768934632531,0.017283910430568733,0.04036149788271218,0.00048661853538779776,0.004835067978976898,0.08417598036946619,0.05537081181660963,0.004192812955907496,0.023974628014284988,0.013180784128190917
0.0029364138441106274,0.0022244470613583395,0.003996665074303567,0.003980023854309303,0.008100278911655684,0.005951995046842684,2.2713201593346777e-06,0.00884968673178399,4.725243545611324e-07,0.005153183841424977,0.00010116025903995907,0.01976187956439303,0.01976187956439303,4.4057425779772674e-05,0.00436458652927095,0.005428670123792001
0.00017920058073858658,0.00011584222024244722,0.0006687124079248277,0.0006743658193738081,0.003584403527349754,0.024936260654912307,0.00400606184359574,0.034288562786921745,0.006059440595378288,0.0016498388269819142,0.004046367478913154,0.03760500631093924,0.053447807935913666,0.0033593264169444054,0.019575026481343516,0.017824240657258586
0.0004965336138316248,0.0005349605134378418,0.0014775413320578107,0.0014317769316922677,0.004787773971093895,0.011928811243786377,0.0007640930844356186,0.013405145192740844,0.003190278264896873,0.0032774090492278113,0.00047434486289319594,0.019307858513711973,0.04105813225887772,0.0007301113434485043,0.014346212006989947,0.006090281334345235
0.0009083267429184708,0.00104431156577095,0.0022764204452901116,0.002104688368027491,0.006036402337125948,0.027440974778481203,0.0004068998781744729,0.013467937975611521,0.0002716599733312147,0.0047335071445523125,0.0005386426922529969,0.010040228703380255,0.03128877233822286,0.0014109246707361273,0.028731017178850154,0.016358596794740915
0.0003922755625313176,0.0008972552440098397,0.001010412860151258,0.0007709375236081492,0.003941505225370984,0.04899020942960322,0.005057972880169931,0.04899020942960322,2.4959780663316722e-05,0.0017131055055537303,0.013720004242731301,0.0123224577422789,0.025106953685071265,0.018818691888255593,0.04899020942960322,0.04899020942960322
4.6589325659873726e-07,7.239683841583217e-05,0.00027799856211745133,0.00029408897107580795,0.0027030004811762764,0.06547922638343776,0.009539548360338532,0.06547922638343776,0.011476269334974781,0.0010338812059897187,0.04395019766311453,0.016855871449433707,0.01988622443607614,0.03538325303739978,0.06547922638343776,0.06547922638343776
0.004949035129520107,0.002327227181783985,0.0026372261519625045,0.002672069262157045,2.2599032429071464e-05,0.18422028896065637,0.04346768353674782,0.18422028896065637,0.04194780951609775,0.00013174912626593566,0.18422028896065637,0.09563586321334006,0.06506171539878314,0.12902594182282445,0.18422028896065637,0.18422028896065637
0.0015064651395270828,0.0005513960635602985,0.0002777106395134496,0.0003316454842708372,0.000546227573471253,0.11684894913630603,0.028474874441884818,0.11684894913630603,0.003561901384524002,1.8906576709040723e-05,0.11684894913630603,0.11684894913630603,0.02176591342031957,0.11684894913630603,0.11684894913630603,0.11684894913630603
0.0019090842646694584,0.003212595775328203,0.0036346802125826194,0.00345032415590793,0.007409059498322164,0.022674057933318323,0.0016502763723611827,0.022674057933318323,0.0004812344361089793,0.0038438606431212136,0.022674057933318323,0.022674057933318323,0.00021980078052483143,0.022674057933318323,0.022674057933318323,0.022674057933318323
3.8367499576912045e-05,4.167607747828511e-05,0.000418108025413165,0.00036649003871682545,0.002806047543414389,0.06282628459329329,0.018008816131139332,0.03130725029479606,0.00017079226688751503,0.0014636572455836577,0.06282628459329329,0.06282628459329329,0.0023657439796762256,0.06282628459329329,0.012741781836131727,0.06282628459329329
0.0029788852742697464,0.0036868962276016826,0.006083907911937164,0.005880070211360333,0.009835649381329012,0.012089519073668259,0.012089519073668259,6.140860543173143e-06,0.004553273209920612,0.00648961199962543,4.6888931578302484e-05,0.0034522239764567114,0.0033614064497096002,0.005972305172552025,0.0014540280554931895,4.027819292208579e-05
0.0038294781558935523,0.005149740014365786,0.00762541626780229,0.007591422638448329,0.010871096660396984,0.004290678812409882,0.009074074027525816,0.002643655136490966,0.008084689071299424,0.0069035216448232045,0.0029058571823936605,5.208886094402315e-05,0.007238353343128022,0.000796230011562718,0.0040808141017846244,0.002630164926481285
0.004242623981707022,0.005242099448708522,0.008715846198505017,0.00839030885522319,0.011834748442580187,3.213405830369137e-05,9.554175852750924e-06,0.0052007651715823625,0.009579873706017601,0.00746926231605774,0.005200454992264708,0.0015754064937117118,0.009446474780673616,0.0029866968767588292,0.005272416472399663,0.0047943274639875855
0.0015188831594569185,0.0028136905383368827,0.0043855790245006035,0.0037625555217078305,0.007417327434712941,0.0017256699048769503,0.0002277077151893389,0.0021564351376859997,0.007024051605361389,0.003950284867846113,0.002161852040896896,0.00032208962403115077,0.005628028055279427,0.0006496536947300999,0.0017736128182225044,0.0018303323277529399
0.001906586814412685,0.003401206696481973,0.005398497873842237,0.004693143056258342,0.00818641106951317,0.0013310676773513608,0.0002064257199427752,0.0030804921878896663,0.009481688919450872,0.0052081059181313255,0.003819095693891439,0.000978914408263247,0.006781285592057901,0.001279684325520003,0.0022665184570136165,0.003039366987416199
0.0013425493310985567,0.0023712122905496513,0.004752770366562194,0.004212415187754566,0.007790915680485316,0.015839795439238427,2.1995229670182526e-05,0.0015975339566097896,0.007987803167049175,0.0035272676991597723,0.0037072037797275387,0.0003073739118239563,0.005573553299536127,0.00020321840402420105,0.0008316960529302295,0.0017985251755895937
0.0039548955904823435,0.004805440059910376,0.007316651906882632,0.006701986966451842,0.010748443658366628,0.009170382892204426,7.920418702844767e-09,0.0014181862559598732,0.009987574615275573,0.007010770442970646,0.0058873190581030035,0.00045494985498564094,0.006357465105984977,5.499185672393908e-05,0.00039098242075528977,0.0015561714679206418
0.0012799013351980706,0.0016547823963683483,0.003752489026417262,0.003422225918941965,0.007222678226468757,0.002870654805255113,0.02279362380111942,0.0011446155361006655,0.006904005148664509,0.003906388606720532,0.0021593704865063845,0.006330155154869885,0.0011678059323069617,0.02279362380111942,0.02279362380111942,0.0008895298071460861
0.007474410224600228,0.008923389859953265,0.00903740544714151,0.008583865423920076,0.013000817773664339,0.0044690034610199575,5.140553651340751e-06,0.0039614845512705305,0.007963613595844285,0.008831314587908735,0.004121673148342997,0.0039614845512705305,0.0005745573076580968,0.0039614845512705305,3.130183442816292e-05,0.0039614845512705305
0.0036112850757257786,0.004583610654895487,0.005339201748780345,0.005056208200389087,0.009407835098181286,0.0066021825124386035,0.004383324338910186,0.00010969841115075069,0.01320730243649823,0.004790408710293091,0.01320730243649823,0.0005427293940913139,0.0019345131249730446,0.0023646337295520486,0.004245043003726787,0.0006842441942247202
0.002759009168379581,0.00403738837802977,0.004559856614399775,0.004318969181006896,0.008617992565361193,0.00933779524205965,0.008849898490805766,0.0031863977268031737,0.0022360686089389764,0.0017253354802950274,0.00023505698831179783,0.0009078660344859837,0.004017875977156596,0.006806194351488715,0.007766756959176745,0.0059330903087097195
0.0010221792058617424,0.0017318225376354232,0.0025068126029810095,0.0023579152067620124,0.006342550257024709,0.008309696483187703,0.008800177143962109,0.0036717573240426377,0.0039642643962728985,0.001672463592141668,0.0016385708923468273,0.0013071986827936366,0.004936276941282791,0.006600792670418909,0.007531825639689099,0.006079178306875051
0.0011589094171631995,0.0016370685041946983,0.0030522120822526755,0.003023893969441388,0.0069883299305988356,0.008874479219679602,0.01003732869010434,0.004948824130206926,0.006195234478498721,0.0006133831208053608,0.002876875750335149,0.002807259537997417,0.006151251381955207,0.007528974797330827,0.009202070078980967,0.007136570795332864
0.0005231418848332323,0.0007269510324762057,0.002236928155313095,0.0022147039678351993,0.006193029780668748,0.007014672225194009,0.008595223520973895,0.003959057727082563,0.006695036988969859,0.0005524777567497419,0.0018112358026535214,0.0021299151019854787,0.004738975288606936,0.005990182107161193,0.008383055996649479,0.005737038838510497
0.001816317272659372,0.0018789878546249944,0.004357927621160634,0.004455374165504428,0.008840454636207577,0.006908421841856707,0.009002262826837332,0.004639352085202594,0.007864142006169347,0.0027193347291504383,0.0011594307139890167,0.0027076655853900955,0.004539648772069679,0.006090862030114816,0.009229892303604506,0.005603727212369812
0.0038347759342579613,0.004742823412329164,0.004288443437321959,0.004407528295942216,0.008787820100527463,0.0023704218907273644,0.004717497144588939,0.0017364240668217429,0.004974128295372873,0.0025180914559251866,0.004977073422465311,0.0005599892132457235,0.0003360241667196909,0.0019112605131401464,0.005535133301750934,0.000987894668798256
0.0010849441335123097,0.0007307235181151228,0.0004259957081215182,0.0006156276264947733,0.0006966041628773192,0.012106262643378468,0.0063946771503016475,0.012924433135665506,0.001980676848116397,1.8845816246462754e-05,0.10955145535568836,0.02652918810656782,0.05877308714742499,0.017921541752353706,0.0033309542446554596,0.03596820091811628
0.0002927659061593424,0.0008794144322456093,0.0002531712745037287,0.00018841516149445403,0.0030376812197505237,0.007273904894238473,0.019039020609032772,0.03187380329398526,0.006697905615180924,0.0003134078725707812,0.05912902252424865,0.05426919268233957,0.05912902252424865,0.05339530418167526,0.014199284867308398,0.05912902252424865
8.718563439794047e-05,0.0005019067410876668,0.0001908282437108541,0.0001386415326480317,0.0028336648283962956,0.03246774114203704,0.06212787179382187,0.06212787179382187,0.06212787179382187,0.00034151428945270595,0.018795214737757276,0.06212787179382187,0.01737762272556362,0.06212787179382187,0.06212787179382187,0.016162294713633826
0.0006091543385495224,0.0001453511992328682,0.00036078997361346093,0.0004493400106165765,0.0007870861061913537,0.10649481656385928,0.01328586418350472,0.02141471695856796,0.01577997833927465,0.00013895484534008629,0.006549026876018493,0.10649481656385928,0.007179355701047052,0.014204833221944435,0.04670124027351061,0.005190743801577982
0.0006347545164530552,0.00013921656350095873,0.00020794813347371766,0.00023637576305098051,0.0010178123066689193,0.03083531343341034,0.014992039586982683,0.033662678161256177,0.00857704301614623,1.2629330197272415e-05,0.009686243930526903,0.034316446685913354,0.011905753819575274,0.013337937441929196,0.09873543772474883,0.0062518831060496965
0.0008078350245587368,0.001986530837087247,0.0011479449797522218,0.001157431539247973,0.0044954498617084185,6.340199552718612e-05,0.02764392624861725,0.04285282153725925,0.0014387494581863045,0.0016357777685318403,0.029137685438301503,0.0004033990141248389,0.04285282153725925,0.019357476656387387,0.04285282153725925,0.009446511737445165
0.0014483209528981522,0.002880459495544413,0.002229402217486659,0.002229600357913135,0.006166880648492218,0.0005885161184485815,0.03049438635991153,0.03049438635991153,5.440703997189322e-05,0.0031169594246796134,0.03049438635991153,0.0013290530800900424,0.03049438635991153,0.03049438635991153,0.007585197670034044,0.02641361564061498
0.0050125995545731855,0.007519813774880306,0.004897702497004053,0.005045670226573068,0.009421488726352248,0.0027145757030749354,0.013707624171602442,0.013707624171602442,0.0010744137604420528,0.007014347563297052,0.013707624171602442,0.006843436300156505,0.013707624171602442,0.013707624171602442,2.4244825259922553e-07,0.013707624171602442
0.002368775148574531,0.004192744521990956,0.002961185546998882,0.0031792708649564794,0.006899244321109936,0.0010926077618984564,0.025486227366004116,0.025486227366004116,0.0002708415563249314,0.003935470411831059,0.009450620362490156,0.0062398568345867,0.010203079779026625,0.025486227366004116,8.544156811806508e-05,0.025486227366004116
0.0045775801299733285,0.006206505416339048,0.0057429460382264624,0.005781413942174941,0.00987384901779521,0.0006319646537149004,0.000971996779637864,0.012519452542307671,5.211426529205809e-07,0.0055953133209531575,0.012519452542307671,0.009292300530580208,0.012519452542307671,0.012519452542307671,0.0004613795233096296,0.012519452542307671
0.0022263971462202214,0.0041903114545683295,0.002788412534708365,0.0027570729444352654,0.006719393768492649,0.027228297151592473,0.0005428923108337785,0.027228297151592473,0.0003188073862813168,0.00397665447057069,0.01644192158433551,0.005333801176968508,0.027228297151592473,0.018156506154358723,0.012872951283791303,0.027228297151592473
0.0016517983918464957,0.0031615845198682407,0.0024148322089324187,0.0023614589389029383,0.006194688605040133,0.030007232039481024,0.0009454535257717722,0.030007232039481024,0.00042874996590015757,0.0012162856038182637,0.008178475281334974,0.003490560982748997,0.030007232039481024,0.030007232039481024,0.030007232039481024,0.030007232039481024
0.0035069090795693814,0.005006307979639024,0.004365564163718846,0.004178416488839154,0.008632326091916859,0.0037327158457179377,0.00013078671558643118,0.004385563904206913,0.0006756175428748248,0.008435848034089304,0.016624207144331105,0.0033377978196536956,6.3148486543263e-05,0.00013425802083060628,0.008885383497687735,0.00024113843197764995
0.0032871252471332046,0.0051293228797186785,0.0040898765018544045,0.004024326700665826,0.008405956647010174,9.460823087757003e-05,0.004266392255609833,2.985110642006461e-08,0.01745604954657097,0.0072730218654993364,0.01745604954657097,0.00044212023044538223,0.002508667611828573,0.0020398976186783505,0.01745604954657097,0.0027399658559085077
0.005137675083497079,0.006923909632407264,0.006221881470867746,0.00606619567472437,0.01096900849325469,2.452285066537746e-05,0.00840551872030594,0.0009585527746500608,0.00840551872030594,0.00874755270138225,9.297492516634892e-05,3.9145940494214604e-05,0.006147734724885598,0.0058240028576672515,0.00840551872030594,0.005774241311237861
0.0006093510326655657,0.0014112834618830242,0.0014910995413795203,0.0014189321954395234,0.0053208859880269285,0.003752202438226382,0.005077397014437851,0.0005466594644916861,7.67396619326885e-05,0.007441098240891647,0.00564732478160361,0.012251683218136855,0.00359672536950853,0.0030217070504285,0.03560270980417987,0.002787875428200401
